UniqueCount	AmbigCount
11	140
1	127
0	36
0	148
1	143
0	58
38	0
24	1
13	1
9	0
81	189
60	189
2	66
16	3165
548	1576
22	7243
0	136
0	7163
1	5576
11	3159
72	27
0	723
0	639
24	59
19	13
25	16
7	95
19	178
2	226
10	388
0	390
0	209
1	381
16	53
82	267
0	6276
0	3263
101	4060
237	4135
0	6276
0	399
12	144
38	66
44	121
6	0
21	0
11	39
165	53
1	251
0	242
0	74
0	211
17	87
0	27
52	202
2	196
6	83
7	64
0	65
0	177
0	196
31	127
0	146
9	20
14	88
2	90
139	3919
2	225
52	3862
7	118
0	128
20	129
9	400
153	22
11	0
0	3746
1	881
1	772
0	844
54	3811
0	520
41	577
45	217
220	316
140	144
89	2324
84	2291
1	0
1	0
1527	19827
317	14759
155	8418
103	4995
1	3747
10	3694
0	5015
2	2172
26	4994
77	2114
0	2134
12	3850
10	2851
1	1627
45	2804
38	1292
3	569
2	187
344	2422
62	0
0	272
0	0
2	35
0	0
0	0
0	0
52	31
0	0
133	1050
5	0
130	410
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	7
0	0
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	27
0	0
0	0
0	25
1	2
0	2
0	0
10	234
10	314
0	215
51	143
0	22
22	40
12	80
33	47
0	9
3	1
126	0
0	29
34	0
9	24
0	1
56	2
0	0
0	0
0	3
0	0
1	7
0	0
0	0
8	1
0	4
3	131
0	2
2	0
0	12
32	9
11	85
729	153
14	41
4	10
0	7
105	11
13	121
3	402
6	201
5	64
127	388
1	2
1	0
3	1
3	2
0	2
3	1
0	8
16	83
0	9
1	0
0	0
0	0
0	0
0	0
0	0
1	4
4	1
0	0
0	0
0	3
0	2
1	1
1	0
0	0
0	0
2218	3781
0	1
0	1
0	0
0	0
0	0
0	0
148	216
18	133
47	132
353	279
5	12
313	15
56	0
2	57
61	1513
9	1513
4	0
3	0
2	1449
10	1449
8	20
54	20
3	1270
27	1270
185	1003
0	651
6	951
8	22
12	128
7	8
7	8
0	1534
0	1549
0	1543
1	1535
48	1506
2	1537
6	48
7	20
0	10
0	12
0	1
0	0
3	0
0	0
0	0
3	1400
17	1638
0	1456
3	47
1406	1691
4	520
7	3
4	0
2	0
94	3635
42	3395
1	217
154	521
9	841
2	3
114	118
0	18
217	18756
14	14661
46	10961
30	198
8	6134
15	4838
7	2312
0	3398
1	2562
1	66
1	246
0	4268
4	4125
18	4340
1	4127
8	4239
0	4302
4	4185
0	2937
0	2753
4	73
45	304
5	4043
0	3206
2	18
54	1119
173	2483
0	2297
0	2468
0	2276
0	2412
0	2423
2	2225
22	545
0	387
0	345
0	393
0	206
0	242
0	81
0	126
0	0
39	3
1349	10283
224	956
97	489
73	303
98	316
92	20
5	502
13	469
8	2390
60	2346
10	135
0	2313
0	2386
991	949
17	2216
0	122
138	20
3	22
1	256
24	7055
2	0
7	0
27	22
3	0
7	14
4	5
32	172
0	125
1	3732
2501	4505
0	1540
1	4458
0	420
1	0
0	3
0	5
66	624
1	4238
391	4265
0	4197
94	1064
832	3702
156	54
1	3
1	21
0	70
0	4
0	1
0	1
0	0
2	0
2	63
0	0
0	0
0	0
0	0
0	0
0	15
0	6
0	0
0	121
14	118
0	106
0	46
0	64
0	92
0	3
99	1472
12	1419
1	1967
0	2647
0	1674
1	1528
1	1506
11	297
0	0
0	0
16	52
0	7
0	0
1	2
0	0
0	0
0	4
12	2
9	41
1	31
1	1
0	0
0	2
0	74
0	45
0	6
31	84
0	2
1	9
0	1
1	0
2	1809
0	1994
686	2757
49	1878
346	379
6	2035
34	109
29	1653
5	1231
0	2768
0	2870
0	2729
0	2408
159	1878
3	3311
1	2737
0	2767
214	1059
0	65
13	244
1	185
1	573
0	110
159	258
5	772
36	782
11	115
19	11
4192	205
8	61
31	326
497	417
15	0
130	0
308	72
0	39
1346	466
0	466
268	0
14	2
3	10145
0	10214
42	9790
0	10304
12	3401
9	763
2	720
7	0
130	15
2	0
8	0
12	1
35	17
9	9
270	1088
5	670
8	769
1	19
0	262
0	0
55	0
10	1546
0	1539
0	1508
0	269
1	10
17	617
0	653
105	126
0	242
0	233
0	508
0	487
0	7
3	34
0	38
1	9
0	7
0	0
0	0
1	1
3	2556
136	3428
6	189
0	184
5	2483
7	866
0	868
1010	1382
0	1312
0	1127
4	0
156	959
7	959
7	868
80	11
200	1356
1006	1290
4	1301
15	404
2	619
1	736
4	486
4	595
0	334
2	128
0	122
28	4
1	9
0	1
0	0
0	0
0	9
0	7
0	1
0	9
0	1
0	0
1	1
1	3
4	1663
0	1660
37	1679
18	1632
10	28
0	1
1	0
0	22816
0	19791
3	18079
14	14800
367	23284
0	11035
0	67
0	16506
0	20371
12	23174
134	8656
48	453
40	1250
20	4692
25	12049
0	1998
0	10
2	10
3	14
1	0
0	2
48	138
0	136
1	55
0	106
0	60
1	23
3	54
3	2563
2	2562
1	646
2	2571
0	106
0	1453
1	1223
3	1453
9	1183
3	649
161	796
0	784
1	1526
0	1421
0	1457
18	718
0	575
0	479
2	423
20	433
42	741
0	746
4	347
0	124
2	40
14	219
79	0
211	3615
116	2078
37	3316
24	3346
6	889
7	2178
45	2803
18	3448
0	3110
8	614
88	161
0	0
90	2434
332	1680
0	1826
0	1670
0	1722
22	174
319	346
2	295
16	272
31	254
0	6
0	158
0	1137
0	46
3	129
0	220
1	1498
0	1714
0	1672
0	1534
0	1519
0	1604
0	1577
0	212
7	1057
0	1716
3	90
0	277
0	1268
2	287
8	220
6	434
45	150
4	151
1	441
9	0
15	209
1	0
43	10
8	50
195	45
0	102
0	22
0	27
0	32
0	25
2	28
0	93
0	22
0	228
12	13
0	2991
0	2776
4	72
114	2760
0	2754
103	2620
18	124
15	162
15	247
120	868
0	0
0	0
0	285
1	1656
0	1647
21	471
1	434
0	1349
24	505
0	1391
16	397
0	139
3	738
0	434
3	422
2	190
0	228
6	225
21	216
5	30
0	126
0	210
0	39
0	0
0	348
5	1252
0	2238
102	2028
18	494
0	1830
9	977
4	37
4	406
0	402
2	1217
16	1243
0	1220
104	754
0	0
28	396
86	2063
8	1429
4	1450
0	272
50	219
65	481
59	34
26	30
32	32
5	0
0	0
0	837
6	837
23	828
2	238
2	41
1	1
7	0
26	5
263	1804
1	1695
4	1556
62	24
18	0
0	4
0	1
6	6
0	0
5	47
0	47
1	47
0	5
1	784
4	936
6	579
1	756
29	766
2	5
3	934
0	304
86	540
1	0
0	110
0	107
0	48
0	35
1100	1310
12	70
8	1273
2	536
0	712
4	533
25	509
3	163
0	286
0	143
57	1
81	153
67	14
4	0
2	0
7	0
25	12
5	159
2	171
6	110
0	254
3	3638
0	69
0	3772
45	3717
0	87
4	3586
1	2438
6	242
0	30
2	181
2	134
0	144
0	191
2	8
0	215
0	149
7	16
7	251
4	231
10	3444
1	416
121	2789
62	2811
77	1759
1	153
1	131
0	143
4	0
3	0
33	1
19	6
1	1
2	0
1	0
3	25
0	39
0	1
0	1
2	97
0	70
3	149
9	75
0	146
1	156
0	149
0	30
0	31
0	73
0	8
4798	28146
168	9320
9	18932
42	7927
1	10193
0	1954
2	3594
14	34
7	725
10	560
23	2
38	882
24	672
0	1540
65	1123
1	6072
5	657
3	251
38	83
1	83
1309	607
23	110
1	393
0	88
7553	2743
0	2737
61	0
0	3504
0	3566
1	376
0	102
0	287
17	14
0	108
0	12
3	772
0	208
0	126
6	109
0	3511
0	104
8	3503
18	2852
9	2143
613	1126
29	2799
13	4286
32	394
5	17
0	266
7	366
111	211
11	86
2	162
0	240
77	336
7	156
1	280
20	90
2	747
113	2827
20	764
14	2575
36	0
32	734
0	570
0	931
0	566
0	703
0	481
0	147
1	200
4	76
43	62
13	246
45	158
95	247
28	225
3	8
56	1020
0	948
1	579
14	39
4	48
1	688
0	652
31	142
6	14
1	483
3	483
0	11
29	2
0	0
34	13
6	13
39	168
9	70
0	13
8	11
7	0
0	0
16	239
3	27
0	11
117	564
15	73
23	112
1	39
0	41
2	8
0	1
0	0
0	0
0	2
0	0
0	3
0	2
0	0
0	0
0	29
1	34
0	2
3	38
1	2
0	11
0	34
2	33
0	3
0	5
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	7
1	56
0	0
0	0
5	18
0	638
0	345
4	638
0	6
2	68
0	1
0	136
1	186
0	61
324	168
0	186
0	53
0	116
10	49
0	125
0	88
0	60
0	6
8	3008
0	1328
13	1258
37	1819
0	4118
7	2278
557	3513
0	3280
485	2082
0	2100
0	2080
0	3
0	5
0	0
0	0
0	55
0	55
0	7826
388	7827
41	7300
15	7821
0	5
0	339
0	339
1	293
4	292
0	329
0	276
0	234
3	10
0	3
12	10
7	0
243	14
1	14
9	8
0	0
0	0
0	3
0	0
0	0
0	0
1	0
1	11
58	3795
0	1338
2	1986
6	110
5	2614
2	220
3	2912
21	7
6	0
5	1607
20	1086
529	2213
15	305
3	83
3	2
18425	4384
13	1087
13	3246
2	2205
3	0
3	77
11	2577
1	2380
3	73
0	30
10	367
30	151
46	124
0	10
4	2
0	0
905	1313
2	992
0	1021
0	935
10	956
12	1363
2	853
0	71
0	229
0	12
0	129
3	128
0	91
0	56
0	56
0	31
0	21
7	12
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	39
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
8	162
0	0
0	0
0	0
1292	508
1564	0
28	3
868	305
215	1
39	3
6	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
269	542
0	543
0	522
0	0
0	12
0	13
0	12
0	13
0	12
0	12
0	4
0	1
0	3
0	1
0	1
0	4
0	1
0	3
17	80
0	3
0	0
0	0
0	0
0	0
0	10
31	70
0	4
0	34
0	35
0	32
0	23
0	26
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	10
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	5
0	0
15	28
0	0
8	29
0	0
0	0
0	0
0	0
0	0
0	1
1	0
2	2
2	1
0	0
41	61
0	357
44	14
21	28
11	57
5214	983
0	313
26	312
30	1
1	0
809	150
0	99
1	28
1	225
335	8581
0	6216
2	0
1	0
1	172
0	933
40	960
0	272
2	273
19	6
22	44
2	818
38	4428
8	46
4	0
5	5
25	3
0	0
15	0
16	12
0	1
0	28
9	28
4	5
0	847
15	830
39	357
17	38
8	123
16	4
9	0
1	0
0	2
7	2
1	1
16	0
2	0
64	11
0	153
661	191
0	0
0	0
0	0
2	0
0	0
79	0
6	0
14	49
2	49
2	0
21	55
15	393
18	2426
6	871
5	2127
0	1190
54	2265
31	389
0	147
37	8
20	171
9	1713
2	39
383	1966
2	47
3	78
21	51
4	27
3	13
1	95
3	51
1	142
5	1036
12	259
0	982
0	973
0	974
0	817
0	632
0	807
0	7
4	0
739	83
0	25
13	25
1	9
11	9
0	7
0	7
0	5
0	2254
0	2259
5	2294
21	1710
0	1105
6	36
0	9
0	5
0	40
0	0
0	0
1	33
5	33
6	2
0	0
1	2
1	3
0	0
0	1159
1	3477
4	4226
0	3945
19	2534
0	225
0	104
81	276
20	352
0	32
7	57
5	126
7	134
0	1
0	7
0	9
0	34
2	44
0	18
102	49
229	1453
3	125
1	1062
26	384
0	475
0	478
0	623
7	1035
0	59
0	262
24	1315
0	30
0	279
0	55
0	170
1	301
56	1036
0	1240
0	692
0	130
1	119
467	161
0	827
1	1017
149	289
56	1
220	957
0	315
0	727
120	523
388	0
20	1
0	0
0	1
41	509
6	309
0	0
179	392
51	1
2	944
2	940
0	311
3	924
112	79
0	74
2	76
2	2
0	249
0	422
0	420
1	1
0	8
0	8
7	11
0	1
0	0
0	440
0	5896
0	5751
37	5535
0	452
0	5900
1	29
0	149
13	106
10	232
61	2826
22	0
118	666
121	22
48	0
39	159
9	159
3	1252
21	1295
66	484
12	1197
0	240
126	311
0	1
55	98
0	8
3	12
0	3
2	7
0	4918
0	1333
3	4916
7	165
12	2229
0	212
39	142
21	2949
17	9
13	0
0	28
0	692
5	41
0	26
1	301
0	29
3	696
1	140
0	30
0	715
0	702
0	31
3	24
167	9
28	12
0	5
1	26
0	28
6	24
32	59
0	2
3	0
0	2063
0	2060
0	2149
0	954
0	368
0	675
6	210
5	171
0	169
7	1
0	131
3	81
0	47
1819	2091
3	623
18	1516
12	1913
11	577
1	323
0	33
0	63
1	212
0	36
0	96
0	334
0	16
0	74
0	23
13	320
0	46
0	61
3	71
1	68
0	86
1	85
33	294
8	47
12	6
0	174
1	149
0	138
9	152
0	119
0	65
0	54
4	252
59	402
15	461
1	276
0	409
2	176
47	37
0	54
12	1
16	103
2	129
0	1
3	90
5	40
71	19
159	100
0	2
1	0
2	11
18	14
0	0
0	0
0	1
0	29
0	1
0	1
0	29
0	4213
26	4422
8	0
0	2382
30	2360
0	2051
5	0
3	21
0	21
0	17
20	1460
0	3581
29	326
0	12
3	3172
117	3159
88	97
9	32
3	0
136	204
36	80
0	0
3	3
1	3
3	0
10	9
18	22
0	2
0	1
2	0
4	0
15	1
3	101
0	101
0	85
3	71
0	68
0	32
1	7
1	8
29	0
15	0
8	0
297	562
91	257
45	286
5	183
84	351
62	59
2	0
281	19
2	1
0	1
5	0
4650	1296
12	1241
11	145
3	0
17	0
1	0
0	22
1	22
0	22
0	20
0	20
0	0
0	0
0	0
0	12
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	14
0	0
0	0
9	0
9	0
0	4788
14	13716
17	13096
5	4603
56	4584
8	4126
3	4345
0	4719
5	346
20	137
2	0
1	0
0	3
2008	340
1	185
9	733
11	86
89	4146
0	3587
20	3748
5	3780
0	4077
0	3998
370	3975
10	1896
38	289
3	1469
0	181
90	121
5	272
2	132
2	123
1013	1565
4	327
12	252
1	2614
0	2672
0	883
0	2226
0	2172
5	2190
4	129
5	164
1	167
8	81
2	242
0	150
2	203
0	137
0	125
18	69
19	11
378	160
9	160
434	1003
0	965
0	959
5	92
0	2
0	8
0	7
0	0
1	1
0	0
2	176
46	0
0	4
0	4
3	0
25	248
2	73
15	108
1	276
2	145
0	244
0	167
2	508
1	123
0	264
0	301
0	436
2	486
0	22874
0	23103
0	22863
0	23114
6	200
1	317
4	82
7	132
0	2
42	3225
0	32
0	2
1	171
0	151
2	97
3	92
8	86
0	81
5	24
8	11
22	0
0	585
167	129
2	36
5	1
3	0
19	68
0	0
4	25
3	0
1	0
104	42
1	0
0	0
13	21
7	0
0	0
0	0
3	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
761	76
0	51
0	43
1	4594
139	4371
0	4413
0	1020
5	620
2	46
2	524
0	412
3	18
5	443
8	273
7	15
1	14
26	152
245	526
2	33
61	21
11	168
0	113
10	15
1	48
5	124
8	3
0	16
2	14
1	44
11	128
0	44
75	486
0	43
0	354
6	19
0	0
0	0
0	0
0	3
0	1281
6	1286
1	80
7	34
0	6
0	3
5	18
1	5
1	1
0	0
2	0
0	0
1	0
0	0
5	5
0	32
0	9
0	58
7	100
0	68
0	73
2	7
0	77
1	75
0	51
0	58
3	56
0	47
0	47
0	19
15	79
0	9
0	8
0	17
1	6
0	20
0	19
7	27
0	19
1	312
3	251
3	247
1	146
8	79
3	96
0	237
24	1769
0	1743
1	1644
0	143
0	4
0	112
2	2148
0	1987
37	1821
0	1957
3	2053
0	1049
1	24
31	20
0	0
13	3
2	15
2	18
2	0
0	0
1706	736
0	618
0	719
2	0
39	76
15	0
1558	358
19	343
0	282
1	62
0	108
0	0
1	8
0	1
0	0
0	766
0	164
1	720
14	714
19	92
1	7
1	40
1	52
5	2
7	69
18	58
13	428
42	433
112	60
6	153
13	147
128	200
3	60
15	19
0	145
0	9972
0	9134
0	11280
2	703
11	627
64	680
0	10742
0	2816
0	1311
0	10395
0	5444
30	10481
0	3945
0	1708
0	8976
7	57
684	12384
340	7769
0	5766
7	5215
204	3999
2	1617
0	72
0	75
1	1245
110	643
0	1615
0	22
49	1637
0	1614
4	305
1	339
2	329
23	8
6	14
10	0
126	3810
0	8705
0	9152
0	8737
8	8008
0	5807
0	5723
1	737
1	3572
17	350
6	267
11	0
0	0
0	38
10	0
4164	1383
0	16
22	30
0	18
25	1257
0	1
15217	16
433	1513
0	1362
0	1382
22	1225
1	189
4	1130
0	1319
3	248
4	260
0	154
14	31
14	364
0	324
2	208
0	214
0	58
0	163
2	2
4155	923
1	765
0	725
11	335
14	146
15	1
0	3526
45	4797
6	1235
87	4683
17	1474
0	1236
0	1259
3	278
0	1485
4	1328
4	1460
2	0
2	7
4	7
0	3
954	163
466	180
109	57
2	0
2181	2109
208	2108
6	1377
1	1215
4	782
0	94
0	1167
8	1372
0	44
2	0
4	233
2	4
1	48
0	225
7	143
2	151
4	152
7	82
1	68
9	19
1	61
0	55
12	23
0	9
16	2
0	4372
794	4342
1	29
0	133
5	4281
12	2804
1	112
0	2163
12	18
0	68
3	99
2	280
0	0
968	4457
0	0
5	20
2	4
2	2
7	0
1	10
0	1
0	10
0	0
0	0
0	5
0	0
13	6
78	5
0	5
1	0
17	11
3	11
0	5
31	23
0	44
0	322
0	275
0	71
0	167
14	114
3	104
2	113
0	90
5	59
4	20
1	47
2	29
0	3
5	507
0	489
0	519
19	473
0	520
4	732
0	654
39	615
1	728
5	729
16	682
11	138
2	234
1	156
1	5
5523	3279
0	756
0	1389
0	926
15	375
3	30
24	301
7	538
2	415
6	25
150	66
1	76
0	103
0	24
0	66
106	187
6	15
156	202
0	15
2	67
0	116
1	38
253	1079
34	1032
37	192
20	227
15	100
366	2635
0	572
6	2330
4	2103
0	343
0	142
1	193
36	1224
1	1141
0	362
3	86
6	103
2	0
0	0
0	697
4	286
0	1738
5	240
0	841
0	202
30	0
2	0
5	0
9	304
0	15
6	13
0	216
1	82
5	212
0	3
0	3
0	0
4	55
0	1
0	1
0	2
1	2
0	2
0	1
4	0
8	3
0	2
0	2
0	2
0	0
0	69
0	68
3	68
0	28
259	109
8	39
8	13
2	321
9	321
1	324
0	322
0	330
7	336
5	261
0	225
0	222
0	139
0	116
0	106
0	113
1	86
0	36
0	33
4	9
0	31
9	24
3	9
1	33
0	34
8	2521
1	2412
12	880
0	2410
3	685
6	2301
4	2110
0	646
8	190
9	319
17	323
0	2
1	3
0	8
12	1148
0	142
1	1063
1	1028
0	1009
3	70
4	139
311	27
3	154
18	10
2	33
0	136
24	155
0	24
2	193
0	50
74	252
0	284
5	87
0	30
49	4
3	1400
2	2381
2	2374
0	2604
0	1304
0	41
0	121
0	1498
7	0
4	75
10	383
16	2414
0	108
0	356
0	2151
0	2196
9	1881
3	113
28	113
0	0
82	4
3	438
7	455
3	19
4	1
141	2605
2	90
0	354
32	2183
0	159
10	223
361	2273
32	876
4521	2842
0	1939
6	659
0	134
211	1674
0	1689
0	232
0	9
0	0
0	104
0	26
2	411
0	115
362	655
0	0
0	10
1	9
0	22
0	61
0	23
0	75
2	65
1	959
0	886
0	1151
0	1301
0	34
2	764
0	1086
1	129
0	85
181	1077
0	165
0	74
1	476
47	972
0	449
0	73
205	44
52	3
15	1242
15	1013
0	1250
0	844
3	568
12	555
16	187
1	522
5	324
6	23
2	0
6	6
0	1794
0	2664
0	240
65	2677
260	1252
0	129
0	1990
0	1975
1	1801
6	1008
0	1306
6	1182
42	0
0	4
0	0
2	50
19	3238
7	2904
1	2691
1	3164
15	74
9	2976
0	261
17	30
0	1002
406	2908
7	94
0	2985
0	1082
5	324
26	200
4	371
0	0
0	0
8	3352
17	3078
46	2949
2	2966
19	463
3	259
6	15
10	15
1	0
56	1870
42	1870
81	1823
3	76
8	307
14	963
184	136
0	38
0	0
757	2196
4	426
1	1167
1	127
11	1000
0	27
0	32
162	1
9	2614
114	2033
1	3268
0	3290
20	3057
1	607
46	77
32	225
2	349
1	258
0	43
3	43
6	37
9	61
0	0
1	36
31	1876
0	1908
7	1712
0	44
2	66
12	1832
1	20
2	1917
199	1786
0	816
0	55
5	39
22	283
1	283
8	1310
25	33
14	16
0	850
13	20
125	113
6	160
125	117
119	58
144	47
1	95
182	592
79	465
0	631
1	0
1	0
3	3
8	8068
5	7688
0	7868
0	8059
3	7299
109	6146
4	4633
4	5410
3	3303
98	1937
0	1702
1	1080
82	136
3	113
8	111
27	79
6	18
0	0
4	276
1510	1943
1	1298
4	783
0	59
2	71
5	67
1	1555
0	27
7	3
3	47
0	1617
0	1552
4	359
0	1561
1	1450
0	1541
16	7
2	34
0	54
3	1068
0	1147
0	0
0	98
1	27
0	102
1	115
1	76
0	21
3	0
0	0
0	0
0	0
23	21
1	22
9	22
1	7
2265	48846
11	7028
12	48844
4	11399
8	48774
4	10505
0	0
0	0
2	3
0	0
3	25
0	16
4	16
0	0
0	1
5	0
0	0
0	0
0	0
0	0
1	8
3	8
3	2
0	0
0	0
2	302
0	334
22	319
31	352
0	230
27	251
7	0
27	7
48	0
211	7
36	0
13	0
15	0
0	74
1	74
1	0
4	104
5	108
0	30
1	17
0	3
8	3
0	0
0	0
65	1
1	1
24	1
21	0
2766	1439
19	364
4	650
3	642
16	726
2	315
0	0
0	0
0	0
0	0
62	4451
15	3856
0	4172
862	3565
5	3408
50	4419
7	404
12	151
88	1
636	393
1	150
1	86
0	193
7	30
1	32
0	13
0	109
0	19
0	13
2	0
7	127
12	113
8	0
0	0
3	0
8079	0
0	0
4	0
4	0
0	0
85	844
1	1051
14	17
0	503
91	5390
0	5417
0	4895
0	534
4	19
1	215
3	213
4	14
5	190
0	192
0	159
0	108
0	2
2	0
0	0
0	0
0	0
1	0
0	5
0	1
0	6
0	2
16	1
0	1
0	0
6	0
0	0
35	0
2	7
37	50
12	0
3	0
5	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	272
5	1303
4	0
1	265
0	1308
3	29
2	12
22	72
7	0
0	380
0	2505
2	322
1	1139
0	2831
3	2449
0	2917
13	2555
0	185
0	1199
5	296
2	871
1	2520
2	533
7	551
0	483
0	226
1	395
67	1178
1	0
2	0
5	5
4	4
0	104
327	249
1	55
6	29
21	679
2	15
0	617
9	11
0	70
0	85
0	108
77	409
0	89
1	147
12	98
15	0
3661	0
0	9
0	11
0	11
0	14
0	5
0	6
0	2
0	3
0	2
0	2
0	19
1296	132
0	0
0	0
8	0
16303	2604
4	2545
0	2795
2	1955
0	2089
56	2076
604	332
0	1874
12	758
37	1580
1	1193
56	695
37	664
4	476
4	4
99	149
132	122
434	673
27	137
21	0
0	462
0	470
0	469
0	475
0	475
0	462
0	462
0	244
8	126
1	95
0	76
0	58
0	7
0	8
0	2
0	6
0	7
2	1
1	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
11	42
0	397
0	398
0	415
0	164
2	71
9	22
0	16
0	20
0	4
0	4
0	7
4	2
41	4977
12	4975
15	2628
21	660
14	377
59	52
1	55
3	50
0	40
3	754
0	722
0	706
1	746
0	40
4	38
0	47
0	6
0	66
0	364
0	14
0	29
11413	2991
0	1052
1	1052
5	426
3	168
10	17
4	352
1	228
3	346
5	575
1	164
3	0
11	0
5	6
0	0
6	0
203	3632
4	3285
0	1721
59	1947
8	882
897	3085
0	3071
10	2183
0	1352
76	2
10	4879
1	54
21	1483
0	4652
8	1349
31	1539
43	213
156	1646
1	779
4	767
2	322
1	99
2	2
0	0
2596	0
1099	2
11	0
89	0
0	715
207	725
0	40
0	50
18	350
5	325
941	440
0	485
1	312
39	209
31	20
13	73
4	8418
30	8077
17	4622
64	4405
2	3970
42	3643
24	0
0	1
0	1
1	38
20	85
0	106
0	31
33	95
0	87
0	43
0	6
0	0
8	10
0	1
0	1
0	1
0	1
18	655
15	655
1	655
0	62
4	0
0	456
0	456
0	464
2	459
3	446
375	559
10	505
0	89
155	3083
20	3467
40	3467
1	616
55	3125
4	1106
5	4
2	1106
236	429
2	1
0	38
0	41
0	39
0	36
0	0
0	0
0	0
0	0
13	1
0	0
0	1
0	10
0	10
0	0
0	10
6	6
0	103
0	268
139	122
12	268
1	33
0	30
9	40
924	93
9	93
2	0
125	73
0	53
2	14
0	43
1	53
1	23
0	9
0	23
11	306
1	33
1	32
13	36
29	299
2	14
1	46
0	0
0	3
2	34
94	10
3	10
13	0
1	3904
0	3904
7	98
2	98
1	97
21	94
0	100
0	293
0	226
18	248
1	12
0	46
1	76
0	58
0	61
2	21
4	4
0	28
0	68
0	127
1	53
0	112
0	127
1	61
0	5
1	15
1	2
0	2
4	0
2653	383
23	384
26	325
10	304
8	2
0	2
13	20
28	3952
0	2352
264	176
2	234
2	526
54	3597
0	244
1	888
0	152
0	313
3	99
0	3870
0	85
0	28
27	11
33	160
1	529
5	529
41	34
13	248
144	83
15	148
32	638
9	391
132	430
0	11148
20	384
0	243
7	184
4	38
3	119
11	12
33	10736
3	10736
0	4
1898	3124
6	265
12	2797
5	18
0	353
2	2756
27	1995
2	507
0	661
656	642
1	91
4	393
0	656
1	442
0	766
249	773
0	197
0	744
33	208
0	539
2	129
0	164
1	164
0	45
0	166
2	16
10635	0
8	814
230	822
0	99
0	16
7	133
4	153
14	155
7	0
3	1690
41	1537
0	535
5	217
0	382
2	242
4	284
0	246
2	57
0	60
0	105
82	89
0	0
2	0
1	15989
0	15867
2	3265
0	1916
1	11687
5	1625
2	2267
2	13435
26	13488
0	2108
10	1723
1	11028
11	1033
1	1513
422	5128
0	0
0	118
398	981
22	20
0	215
3	817
16	258
193	494
19	605
2	367
0	367
0	138
0	130
0	59
2849	7309
0	85
0	439
7	1629
1	61
5	776
0	253
7	380
1	549
4	855
3	842
31	775
2	761
15	59
20	59
851	0
0	0
1	402
7	5349
0	5339
0	210
0	1
0	0
114	5
17	0
6	101
0	2339
0	1089
387	2220
10	500
9	36
1	636
10	79
18	425
1	2353
25	507
2	572
1	472
13	295
18	359
2	10
23	89
1	76
64	13
6	305
1	284
2	122
386	55
54	2181
0	2201
0	2216
0	385
37	277
7	288
0	431
22	185
41	22
0	200
38	83
27	28
4	148
0	115
0	220
0	228
12	196
1	138
4	283
4	63
6	26
9	130
0	127
0	107
1	124
0	136
0	118
1	62
303	884
47	58
25	1019
0	1006
1	1017
0	11
1	22
0	1016
4	1017
9	7352
458	5318
1	7050
19	7316
0	552
197	1858
5	434
6	605
20	9
18	232
2	76
0	146
6	68
13	0
7	3
10	22
13	8009
0	8066
163	343
86	368
212	293
0	4452
18	1242
99	85
17	3783
172	3771
0	796
131	664
31	2841
48	2557
14	2587
44	4465
11	47
78	24
15	58
2	56
15	52
23	20
5	49
1	15
20	7
5	4
0	2
4	126
2391	127
27	51
3	22
1	47
22031	14007
3	11526
11306	19100
0	13199
0	12466
0	12221
16	585
2	5880
94	2097
10	1118
6	687
2	213
0	90
0	93
0	14
5	32
0	18
0	11
2	3
0	0
333	197
1	3
1	50
0	61
0	53
1	27
0	14
0	6
0	5
0	6
0	2
12	56
0	167
21	74
0	872
9	931
2	221
0	84
3	164
7	347
0	864
0	20
18	3
33	40
40	80
91	87
51	6
1382	1425
8	1425
4275	1521
0	683
15	241
0	516
0	400
4	220
0	509
0	100
0	92
0	92
1494	4264
0	575
4	746
4	206
0	193
0	26
11	260
13	201
25	1528
35	2189
37	179
0	77
0	26
34	3
1	811
8	16760
57	16343
0	10021
21	1492
21	552
0	1883
242	1739
11	1125
