UniqueCount	AmbigCount
1	1858
18	1730
0	113
0	341
0	371
2	225
1	75
0	55
6	7
34	18
475	997
152	506
4	104
0	463
8	645
7	291
15	128
139	518
0	165
7	182
2	269
0	154
5	122
2	76
9	120
3	75
4	5
11	64
3	21
2	7
0	18
0	12
0	17
0	15
0	22
8	19
23	15
35	36
598	2114
60	2632
45	1627
3	800
22	345
235	4012
48	3261
4	3693
2	3320
4	182
12	2
0	188
3	2
28	241
194	507
9	326
0	30
10	1820
0	1760
0	1694
0	1755
18	1755
8	104
6	176
7	189
6	0
998	407
96	3196
0	2265
0	2539
0	2743
6	1632
0	2181
0	589
5	1094
5	1031
0	861
0	857
0	298
4	422
0	75
74	151
0	32
0	32
1	47
0	7
0	22
2	14
2	11
636	1365
329	1419
1	121
4	672
45	1186
200	948
12	7677
0	7765
0	8220
10	7926
92	940
1	8243
0	7982
0	7889
0	8721
0	8503
0	7304
0	2388
0	254
6	51
15	2828
191	316
41	1007
1	1649
0	1943
3	1383
2	1550
11	997
17	1425
11	608
2	614
10	15
1	1
1	1
0	1084
1	725
0	1082
0	1054
51	1541
86	198
0	1052
0	754
92	1568
0	919
0	1
6	191
40	655
1	0
67	69
12	3
18	0
153	81
6	1
6	0
0	77
26	46
0	0
3	25
161	823
0	0
0	0
0	0
0	0
1	5186
0	5186
1	2976
0	3259
0	849
29	453
5	30
16	299
28	5
13	149
47	1046
64	512
6	315
67	324
10	58
3	270
1	661
1	868
3	874
14	265
137	799
1715	1179
18	1062
52	133
29	2
325	1280
156	448
77	413
57	264
611	827
27	1064
1105	1064
17	72
38	3497
11	1276
90	2790
2	131
1	3189
0	339
0	73
0	0
0	0
0	0
0	91
259	3257
0	293
0	802
135	3213
0	90
8	296
0	2008
13	130
8	1362
11	245
3	355
2	1705
1	28
38	0
6	1
0	135
0	2152
1	4431
27	2194
11	373
29	115
0	3299
0	2151
2	4083
0	4128
0	2068
0	129
8	913
0	351
0	2093
0	53
0	2921
0	3039
76	428
165	706
6	0
1697	1987
11	1985
2	444
12	13
18	15
1	0
0	15899
0	15548
0	198
0	3719
0	15612
0	15830
15	3
2	0
2	0
40	5471
1	0
0	0
40	13556
0	52
13	27
108	367
4	214
1	3
0	939
1	543
6	392
3	131
0	1
0	854
30	2606
3	621
5	397
1	53
18	76
2	1
145	889
52	131
0	4
123	3639
0	3448
9	3445
21	1875
22	112
1	28
14	11
2325	3373
107	1135
2	1438
111	658
23	1902
1	981
0	0
17	0
0	129
790	37673
5	15528
2360	37568
2	13314
0	17433
86	100
1	11449
0	3298
51	2934
37	231
1855	744
0	232
9	512
2	9
1	1743
1	1579
29	1358
22	580
5	360
142	0
2824	319
2	168
19	270
3	146
4	4
258	2281
14	104
1	292
1	2160
666	594
1502	1994
18	1038
1	438
75	307
3	298
0	1029
12	1078
1	1079
0	865
29	796
13	3
2	394
0	261
5	132
2	38
56	3935
4	3882
3	3933
4	0
5	384
0	215
0	50
6	177
0	185
0	35
0	156
0	79
0	155
3	51
5	45
3	71
4	42
3	23
0	105
1009	0
4963	4261
1	178
21	91
6	18
12	12
8	4077
5	326
8	577
12	4
6	324
8	470
40	34
73	4439
89	3554
17	2555
1	3586
328	3735
1	2671
4	2805
7	1208
15	1652
19	270
9	334
13	732
0	51
1	118
177	1530
2	1443
16	1582
2	95
10	87
13	60
3	70
4	42
8	20
40	68
11	1077
182	1269
1	1279
1	1085
0	318
1	78
402	1579
2	344
29	1416
2	125
0	236
4	248
4	179
38	161
1	91
1	0
0	8870
0	1163
11	8453
0	8713
0	9070
2	8704
0	6649
0	1267
2	8197
4	415
0	2013
0	8554
1	730
1	441
4	254
5	204
1	574
74	2589
12	33
84	3480
14	26
1	38
30	2547
8	2593
5	1118
6	2589
16	0
1560	451
0	43
30	431
1	4
1	0
0	0
8	0
35	8
8	0
11	7
14	73
16	69
15	7
0	0
1	0
14	13
1	13
7	23
10	0
51	824
84	992
11	280
1834	868
42	413
8	231
0	327
1	47
1	94
0	23
0	36
15	220
0	240
6	14
1	117
2	70
23	190
11	1
23	11
0	273
37	12
7	1846
1	1947
1	1416
15	1981
1	2157
2	606
48	391
14	1288
66	1080
2	1419
4	402
2	12
0	12
399	2091
1	1225
58	1303
4	9
361	0
4	0
8	553
66	552
0	0
1626	459
16	209
1	240
8	140
1114	1777
27	945
9	547
17	515
1690	2339
0	1150
45	1333
40	290
2	1307
12	732
9	23
8	22
2	100
14	3427
73	3329
6	3402
0	469
64	257
21	365
29	1665
2	0
1	0
2	4701
1	4683
12	4775
273	1448
2	1529
0	521
18	153
12	2
0	118
1	0
7	18
0	6336
3	6400
18	6301
42	951
0	1767
3	3
0	6
11	16
2	0
29	28
3053	856
0	3
0	856
44	41
0	2
1	20
6	17
0	10
6	12
16	2
537	12011
9	12011
25	12009
9	3636
1	1900
3	2810
9	1340
1	1636
11	1447
1	4729
102	25
3941	1314
8	152
27	791
26	147
9	291
0	0
3	0
33	0
0	650
5	2667
52	2371
71	2378
38	214
2	2391
10	2292
0	585
19	444
0	664
405	1860
109	4430
1	116
4356	4314
3	0
15	6
0	6
2	384
0	288
3	380
1	191
9	74
2	26
1	18
1	0
386	303
0	162
4	209
2	131
0	0
18	3303
6	3345
0	3448
0	3271
1	3182
8	26
1	533
7	0
0	45
1	286
18	9118
63	8844
0	7411
0	122
1	83
16	40
0	4
8	194
19	1832
1	239
1	110
2	324
4	406
3	174
6	5031
7	620
1	5236
0	835
3	2376
0	627
0	910
0	320
5	84
1	379
7	416
0	240
179	103
0	0
0	3
0	4
3	2
7	6
0	6
0	6
2	3
0	6
6	1
0	2
1	23
0	10
3	10
0	10
54	26
3	1
11	941
1	945
253	937
0	111
156	60
9	60
72	16333
4	746
1244	17182
11	192
0	357
0	268
100	1738
0	1277
0	11751
211	11309
0	40
0	40
0	6173
2	2175
0	1979
2	2088
0	369
3	2020
1	2090
0	2103
0	133
17	137
0	231
32	19
0	217
88	198
74	1471
4	1352
23	211
52	120
17	0
3	2172
0	2194
15	2016
0	1992
0	2337
6	414
10	524
11	522
6	7
16	0
2	5308
5	5332
1	5301
3	617
6	50
1	461
48	88
3	0
0	1
0	0
6	19
1	1184
257	1198
1	10
2	296
7	21
43	33
0	4
1	2
10	2875
92	3958
1600	3958
21	118
17	32
7	946
617	946
9	268
1	10
0	9
0	11
0	0
3	1
0	1
1	694
0	1583
0	1364
0	1313
1	610
45	239
7	183
0	243
4159	252
2	30
0	28
0	28
0	3
1	0
18	0
37	211
0	217
10	99
0	2599
0	2461
0	2549
140	443
40	340
7	33
0	170
2	112
25	39
0	0
3	398
0	0
3	357
0	379
1	287
2	301
0	0
0	0
0	0
382	293125
7	3399
11	4311
14	944
0	3960
0	3072
0	1114
12	89
83	283
13	251
116	984
0	0
235	53
37	5
1	56
0	56
0	2757
33	2674
13	2966
0	2935
0	2929
26	2921
0	2921
2	2915
1	855
3	128
1	47
0	644
12	210
1	15
6	257
2	250
2	252
0	282
3	271
0	272
5	53
5	26
2	30
0	0
0	0
0	0
0	0
1	0
0	0
646	196
0	183
0	84
0	0
0	0
2502	832
32	724
4	0
50	872
0	965
0	2918
9	2788
1	316
0	311
0	217
0	212
4	167
11	119
0	1
28	84094
30	49358
796	65642
64	39028
18	77592
139	29658
39	40621
64	62216
136	4705
0	0
0	0
0	1
22	0
121	1588
6	1522
41	1038
5	1008
13	2
601	216
38	221
6	39
1	17202
4	15307
0	16513
11	16501
0	4679
5	990
0	2073
23	2327
0	1081
34	4
19	7
1	2
4	5
17	4
5	1665
373	2349
0	435
2	465
0	560
9	521
17	280
40	488
0	453
0	63
7	220
0	477
0	479
5	144
32	163
0	837
1	905
3	875
7	85
2	955
21	77
12	49
13	745
45	771
40	820
1	134
7	16
0	0
0	0
1	184
3	169
0	169
21	16
0	16
0	0
111	2
0	1
274	1
3	844
15	448
0	673
0	849
0	9
0	405
4	155
4	151
122	2842
0	2647
12	2853
0	82
3	4
25	2715
0	258
11	1195
2	54
0	158
0	135
1	0
1763	2606
0	415
8	1019
8	139
5	68
4	12
15	0
0	7
2	21
15	15
3	118
1	331
4587	323
3	0
14	3
3	0
2	10
27	77
49	1744
2908	1744
0	0
0	0
0	0
1	0
357	9736
4	9736
6	168
8	8
5	36
33	700
0	626
20	299
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	38
0	1
0	0
0	0
0	14
7	168
0	704
12	0
0	85
2	673
0	114
0	154
0	621
0	136
2	107
1	407
0	0
0	0
1	0
2	0
4	0
220	44
6	29
9	0
7	0
3	2406
0	2347
10	2406
0	51
16	2347
11	2310
45	168
45	142
5	142
3	41
1	2
3	3672
0	3672
37	1118
17	1141
7	124
13	1007
7	1508
18	752
42	63
0	9
1	9
0	1
0	0
0	1
0	1
0	0
0	1
1	1
3	100
2	76
10	104
8	107
1	119
15	45
0	50
0	64
23	20
0	7
11	20
0	2
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
2	8
1	8
0	17
4	30
0	24
0	23
0	0
0	0
0	0
0	17
0	18
0	23
0	18
0	20
0	17
0	18
0	0
0	0
0	0
0	0
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	7
7	6
335	2730
6	2642
0	1666
3	2310
0	263
2	44
2	87
0	41
1	9
0	27
91	0
768	3598
0	1816
167	219
1	1127
15	682
1	2
0	2316
10	2316
2	4
33	36
5	36
0	2490
101	2500
35	1593
33	39
2	38
18	0
0	4
0	4
0	4
3637	468
1	467
57	87
5	75
0	75
0	69
7	7
0	14
4	14
0	6
8	6
14	436
0	2220
0	2199
33	1587
44	500
46	1585
25	116
87	282
32	580
2	80
0	147
0	213
130	198
0	172
3	54
6	28
1733	400
20	400
84	4280
82	4230
76	4137
105	1625
26	191
8	866
73	684
192	142
46	800
21	863
76	11
138	5174
5	1665
4	788
4	562
0	1049
0	991
0	4647
4	951
5	795
3	674
167	1383
237	2290
1741	280
142	281
45	2990
1	7660
7	7410
0	5159
69	5707
7	7251
26	3499
7	4269
15	60
0	93
0	93
4059	114
14	54
4	60
1	0
4	0
1	0
234	17
57	17
0	1
22	2
0	1
0	0
0	3333
13	3399
34	3452
1	293
65	168
3	1125
45	3267
0	0
19	1920
87	2346
0	1876
2	715
6	233
170	1057
127	1186
141	885
81	1106
16	538
496	221
0	2
0	2
0	0
0	0
39	0
3	74
1	79
1	78
0	7
1	5
0	7
1	2
0	3
1	79
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
7	3
0	2
1	2
3	8
138	362
53	382
0	0
337	1995
76	2010
11	1797
11	507
16	341
18	221
15	214
27	304
0	330
0	319
39	507
25	50
9	419
0	96
72	30
306	681
91	501
0	645
265	20
47	2365
2	7090
0	8855
3	8377
0	4644
22	7459
0	3350
349	1534
200	1097
0	1496
329	3312
31	2
41	0
1124	3
1	2834
664	2819
171	3317
19	2193
1	2251
161	1351
213	939
0	1130
96	1133
17	59
295	478
477	5531
2253	5532
236	4092
5	311
25	361
1415	552
67	194
0	91
3	225
0	82
6	1
8	0
32	23
10	0
248	3286
55	4868
83	4622
25	4272
0	2208
23	789
15	672
63	444
16	48
20	80
0	38
7	13
28	12
65	18
0	6
0	9
0	7
1	2
2	13
0	23
0	6
0	3
0	1
0	5
0	4
26	4
0	3
1	0
1	9
0	1
0	66
0	119
7	57
0	78
0	22
0	42
7	26
1	6
0	93
13	21
0	11
0	12
1	5
284	1396
121	608
9	1206
163	1836
0	1663
3	1496
1	837
19	465
5	222
68	330
12	217
0	7142
2	7143
0	7130
0	7111
40	6131
14	6770
16	6614
28	982
0	540
35	185
9	514
15	531
2	825
5	2190
7	10
0	713
0	172
2	41
88	392
0	458
0	152
0	151
0	8
0	0
36	42
0	25
10	11
12	80
0	17
925	2650
39	2885
78	432
0	385
39	483
9	220
30	351
29	112
0	265
0	107
2	0
2	25
3141	664
0	636
79	1877
1	89
34	1868
215	1603
253	66
28	4683
0	3066
68	2722
1	210
26	1424
0	303
7	86
33	327
0	3983
447	3359
0	3268
0	3025
48	2704
4	342
4	1306
6	1089
1	0
108	6430
24	1587
53	3590
2	2774
421	2718
28	2074
0	2407
318	743
38	675
44	2438
101	1065
14	731
12	940
2	195
0	241
0	249
0	196
0	196
0	197
0	184
0	183
0	184
17	14
0	86
0	5
0	3
534	123
0	123
0	0
1	8
1	7
8	26
3	14
421	650
540	1880
0	144
80	343
3	91
2	110
82	461
263	478
188	1902
103	2031
5	221
8	1162
10	1261
44	1392
185	649
1	0
2256	0
40	362
121	1480
56	47
21	1333
4	1017
0	1109
21	426
26	426
132	3
91	0
13	62
0	62
2320	21211
212	21199
2	46
1	46
0	1
62	14
0	43
0	68
0	55
0	56
0	53
33	20
0	52
1238	4415
0	4415
1853	23
0	0
15	0
476	0
2	103
0	390
5	104
23	64
1	23
3	10
0	7
10	238
0	328
12	323
51	165
253	18
119	436
20	436
2	88
0	94
7	82
0	77
0	20
1	6053
105	6088
8	5778
137	4303
1	3511
2	6085
0	6307
6	1293
3	742
52	439
0	0
45	157
3	212
0	314
10	324
8	9
23	57
2	18
2201	0
43	918
23	1245
61	1418
123	152
13	285
41	559
4	260
0	291
67	127
0	148
17	142
0	256
0	40
44	191
2011	67
338	67
147	1616
1	486
1	291
134	206
1	564
0	367
3	435
14	580
458	1308
4	736
2	131
3	692
1	0
0	1
92	702
108	673
5	549
8	4157
2	1532
7	1562
4	197
2	136
0	0
8	981
0	0
0	0
1	0
5	2096
0	199
2	312
0	0
0	4108
13	200
0	0
2	0
16	2509
0	923
0	728
2	807
2	194
27	143
0	118
0	710
0	299
24	1985
5	148
3	1409
0	242
10	182
2	196
0	1
7	323
1	0
0	1
2	480
33	3
2	0
0	0
56	1339
0	0
1	1525
0	0
8	1510
0	0
0	0
1	0
16	260
0	3
15	329
5	5
3	0
31	57
20	0
3	11
0	0
1	39
0	39
0	64
0	64
0	104
0	104
0	100
0	102
1	2
0	0
0	1
0	7
38	13
12	29
0	29
1	0
2	0
0	327
0	9
8	14
0	8
0	6
0	4
0	1
0	1
0	0
17	37
0	36
1	39
0	36
0	24
0	20
0	17
0	0
0	118
0	1250
0	2925
0	2982
0	2996
0	1081
10	3207
0	994
0	3103
2	3104
0	1112
0	173
1	1759
0	1153
0	3129
5	207
2	297
10	0
0	0
1	1862
3	1874
13	856
0	22
1	94
9	0
1	1
0	0
9	0
0	0
26	0
43	5
0	1
0	0
3	366
42	5010
0	4931
135	1749
15	1003
0	213
0	213
29	51
7	125
1	176
0	35
3	29
9	0
9	9
61	7
2410	3597
59	1667
3	630
10	50
10	1139
1	180
16	224
0	11
1	225
3	0
0	29
4100	3086
100	2457
26	288
46	795
104	530
30	1291
0	168
4	168
17	1291
0	80
3	41
132	6
6	6
9	16
0	2
0	1
0	0
0	0
0	0
5	0
5	1
18	0
1	1
0	1
5	17
2	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
29	0
6	690
661	12528
1	0
6	12152
10	1370
7	1782
30	2988
0	1105
23	49
113	358
408	4606
11	900
0	72
31	563
107	1754
0	4338
9	4181
9	3741
4	2773
35	512
26	654
17	56
5	541
17	125
0	32
10	20
45	295
0	0
0	1
1	7
1	0
1	0
1	0
4	13
1	0
3	253
184	5170
10	4998
0	715
22	23
127	695
4	386
0	0
4	2
0	0
0	0
6	0
18	15
3	1
1	1
2	0
0	0
5	0
0	0
10	3
0	0
1	3
4	0
5	58
1	67
5	140
1	152
1	146
29	33
0	2
0	82
3	62
0	94
0	41
0	31
5	8
5	0
6	0
39	4921
328	5428
3	2356
21	1040
20	280
80	2905
7	2498
38	2671
0	800
0	461
0	429
12	2
1	2
0	1
2	0
11	14
1	14
1	0
0	920
0	186
0	188
0	560
1	1858
0	2239
73	2509
7	481
16	293
0	181
9	312
1	0
1	0
0	1
2	1
1	1
2	8
0	7
1	1
0	0
9	0
2	3
1	3
1	5
0	0
2	0
9	36
0	36
136	5566
2	504
0	543
4	5838
19	41
67	703
130	0
26	12
0	4
0	3
7	1
0	1
12	0
2	0
1	0
0	0
0	3
5	315
17	1535
5	1469
8	1404
4	66
4113	1030
4	27
8	27
3	38
14	30
1	8
2	1
6	10
2	7
4	78
14	143
10	97
22	719
0	0
9	7
232	15882
51	8345
14	3844
23	7753
3	3354
1	2156
22	1433
7	1290
9	1472
10	0
27	0
72	459
6	400
3	306
10	106
0	35
0	3748
0	3909
14	605
25	405
30	3867
7	528
4	234
37	105
10	4
43	97
0	756
2	430
15	94
9	30
10	32
0	263
144	508
2	0
0	0
2	93
12	45
1	92
4	292
0	294
0	297
0	292
0	265
0	236
0	162
5	147
0	127
0	20
0	81
0	60
1	66
0	62
0	88
2	92
3	69
0	35
3	26
4	15
0	2
0	2
0	0
0	0
0	0
0	0
85	4510
0	1444
7	1031
18	4281
13	1138
19	244
71	1215
48	634
232	1280
107	801
16	620
71	708
27	4524
0	1650
6	233
0	1420
4	1297
0	1300
0	1292
0	1326
0	1478
0	1243
0	1413
0	1413
0	4705
40	1415
8	166
7	274
9	169
4	115
0	45
0	0
2	0
0	0
10	0
0	0
62	15
1	1
69	9
0	626
1	612
0	652
0	561
85	237
0	202
0	188
0	49
7	59
0	62
0	7
0	6
0	8
0	8
3	65
0	65
1	11
0	9
9	6
16	0
0	2
1	1
0	5
0	2
2	0
26	0
3	0
111	2
0	0
0	0
1	0
0	2349
0	2354
54	46
10	30
0	0
21	0
12	0
0	0
0	0
43	292
0	205
0	33
2	11
0	133
2	187
2	40
14	111
1	39
682	12610
3	1428
1	934
6	1652
2	11779
1	1673
578	553
6	112
3	261
13	261
8	127
42	9178
34	7651
9	27
0	48
129	7628
2	248
0	4547
63	2813
11	2439
12	2435
867	0
5	4
253	141
0	77
2	82
1	45
0	67
22	20
26	328
1066	6555
119	6555
15	1806
1	1
0	0
0	0
0	0
0	11
0	0
1	23
0	0
0	0
0	0
0	0
50	0
0	0
5	8
10	0
0	0
0	0
0	3
0	0
0	0
0	0
7	2
0	0
0	0
0	5
0	2
0	1
1	5
0	1
0	453
0	263
0	502
0	1621
0	1598
4	95
0	327
0	250
0	1834
0	277
0	495
0	1634
0	1855
1	342
0	200
2	404
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
205	1632
1	1573
1	1573
28	99
0	99
5	110
2	7
1	14
3	328
0	291
2	69
0	98
7	11
17	98
0	457
170	537
0	55
0	298
275	21
1	7
0	2223
29	2223
0	2226
0	50
2	0
2055	752
2	244
2	172
0	99
0	233
6	72
6	0
11	66
0	688
0	65
0	385
0	521
0	359
3	365
12	95
0	605
8	51
0	12
1	22
6	130
11	33
0	0
1190	3191
3	2174
0	3191
9	2023
10	966
33	2115
61	1649
19	253
1	564
11	1444
128	4257
4	2426
0	130
4	2551
6	988
1	1889
2	1113
27	583
38	12
57	37
4	18
896	287
1	0
36	173
0	202
0	0
1	0
0	0
0	0
4	0
12	118
2	118
1	0
0	3
0	2303
0	2223
24	122
0	288
8	2716
14	417
10	2543
2	2693
2	2672
6	72
47	239
0	351
0	0
3	0
14	20
14	31
0	2
11	2531
2	134
27	1823
7	2369
1	73
8	261
8	88
0	96
0	1
0	1
14	1198
5	1334
11	1046
0	586
0	332
28	107
2	112
0	0
2	5837
8	4941
14	3992
16	1199
16	359
29	553
2	0
0	5
11	159
363	121
23	195
4	33
0	7
1	10
0	45
42	31
0	0
1	0
299	485
0	321
3	259
1	7
0	347
1	70
0	28
7	14
52	3
0	37
0	18
0	33
6	25
3	23
12	13
0	23
0	33
5	18
9	26
16	12
0	25
197	146
0	32
0	27
9	19
0	134
0	66
0	33
1	47
0	27
0	28
0	116
0	27
2	246
0	140
2	193
1	82
0	61
0	53
0	55
16	30
0	22
14	0
1	135
0	100
0	124
3	0
1	11
0	0
0	1
0	19
0	9
0	6
0	1
0	12
0	21
16	11
3	1
12	6
0	0
18	7
26	6
39	142
512	756
0	266
11	340
3	181
3	63
11	55
52	81
0	108
2	37
0	24
8	0
0	0
2	0
1	0
1	0
1	0
0	0
3	0
2	0
0	0
8	2
0	0
1	2909
0	2911
1	2909
11	2281
11	1891
0	1449
0	605
0	543
0	396
0	358
0	246
3	229
1	300
1	294
0	285
0	255
0	240
0	238
0	234
0	150
0	124
1	123
0	110
0	86
1	41
12	24
0	17
1	0
3	0
0	0
0	0
0	6
27	66
1	41
1	20
0	40
7	28
1073	506
41	841
12	175
23	163
42	183
263	867
66	0
32	1314
0	154
0	576
2	637
0	1314
2	304
0	113
0	676
80	132
49	409
0	375
1	366
0	393
0	388
0	389
0	397
1	398
2	293
0	134
51	8
0	3
0	31
2	23
0	23
1	2
0	4
1	0
0	4
7	0
0	0
1	1
0	0
0	0
1	3
0	1
1	3
0	22
0	4
0	21
0	1
0	2
170	94
0	23
0	0
23	6
0	698
3	704
0	259
10	1
19	635
28	715
0	330
53	202
79	106
165	1003
9	993
4	168
0	17
0	0
2078	215
5	122
11	94
1	0
115	6
2	0
0	0
1	674
21	1100
71	1109
27	142
15	211
12	164
0	0
0	0
0	0
0	0
0	0
11	334
4	912
40	1098
8	1006
3	72
1	0
32	12
0	12
18	2366
223	2372
0	2220
2	967
0	1033
24	0
0	0
214	5
0	2
0	0
1	0
5	0
118	372
4	354
1	154
20	132
16	90
3	64
0	3
0	14
0	9
4	4
1	4
0	20
133	16
8	20866
6	112713
29	19268
23	13993
1	112820
24	98731
48	27067
412	60987
83	17668
23	9013
15	13367
12	1573
14	11
101	7
2	65
28	72
9	24
7	11
0	0
2	2
128	653
1	179
2	172
72	276
20	188
40	99
0	3
95	12
1800	510
3	219
0	328
2	38
7	159
6	0
87	47
24	0
0	0
0	0
0	2
0	2
0	2
0	2
134	2
0	0
1	212
0	95
0	64
0	3
0	3
1	208
0	91
0	208
0	238
0	255
1	192
0	4
0	208
0	35
0	236
1	208
0	0
0	1
0	0
2	5
1	0
194	1
20	22
9	0
684	152
7	46
4	95
1	32
8	23
5	28
0	21
7	16
4389	0
0	0
0	0
0	0
7	55
0	44
0	3
0	31
0	1
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	1
6	5
2	7
0	0
0	4
0	0
0	85
195	106
0	65
1	0
1	0
0	0
0	0
659	294
69	257
13	34
0	10
0	11
1	13
0	12
0	1
1	2
0	11
3	4
0	0
2	1
0	0
0	0
2	28
0	0
0	0
0	0
2	1
2	1
0	0
2	0
0	4
0	3
0	0
0	0
7	6
0	1
286	6
2	0
66	87
0	50
2	18
0	3
5	2318
71	114
7	2110
0	2335
2	118
6	30
10	59
0	37
0	2317
3	53
0	8
0	11
0	11
0	1
0	226
12	41
13	71
0	0
5	34
0	0
1284	389
0	177
0	129
0	105
0	134
0	0
17	0
0	0
0	0
0	0
0	0
16	3
0	2
13	0
1	0
0	0
6	1276
138	788
1	485
11	931
4	190
0	812
0	710
13	172
6	1013
6	820
0	838
14	167
5	43
5	744
4	109
1	331
1	1334
0	150
0	566
0	571
0	122
2356	1155
0	131
11	246
5	386
11	249
2	285
28	13
0	310
11	151
6	444
4	3
0	3
4	0
0	4
0	5
0	3
0	1
0	5
2	1
0	4
0	0
0	0
0	0
2322	1560
5	1193
8	265
1	1141
0	309
1	325
2	34
3	4
1	0
0	0
0	3
1	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
1	0
18	1
0	0
0	0
0	0
533	322
6	321
9	164
2	951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	2
0	0
0	0
0	0
528	0
0	1125
0	0
0	8
0	343
8	1217
5	1169
0	1142
6	1548
3	21
0	314
10	474
1	457
1	1216
2	1567
1	29
1	209
18	136
0	0
0	0
0	0
46	20
0	5157
0	4207
47	4901
6	3915
0	3318
28	53
10	1792
3	204
13	49
0	90
0	1440
0	1381
0	241
1	47
0	79
2	119
1	78
1	68
2	58
7	12
1	0
254	118
0	117
6	67
0	0
1	2
10	0
0	14
5	14
1	3
0	13
0	1
17	729
16	729
1	3
0	1
10	160
23	1
0	159
0	0
0	0
0	0
6	1
2	16
0	1
0	0
0	0
0	0
0	0
0	0
40	18
4	6
0	15
0	1
0	1
0	0
6	5
0	5
0	3
0	1
753	242
53	185
1	57
1	0
0	1
0	1
1	0
5	1
0	1
3	0
11	5
0	2
0	1
0	1
74	0
1	0
22	7
165	601
18	64
48	288
10	416
5	0
1	0
0	2481
0	2541
0	2589
0	2807
0	2721
0	2662
10	2632
0	2165
0	2425
12	2433
1	2284
0	1142
2	173
1	0
0	0
3	7
16	10
30	10
12	8
0	7
17	127
27	1149
49	1148
2	44
0	18
4	25
0	0
60	9973
0	10288
0	10571
0	6480
21	1009
4	1754
0	1243
4	1661
284	659
23	2404
12	2344
16	2150
7	1067
0	15
21	2210
12	2226
0	2092
6	2208
0	881
3	680
10	245
0	247
0	0
1	4
14	28
0	26
1	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
2	2815
0	3017
68	3357
2	0
1	532
1	3045
2	926
1	1
2	279
0	80
0	80
0	21
1	1
0	5
11	17
0	0
3	21
128	87
1	21
0	39
2	54
0	2
0	0
0	0
0	0
0	473
0	475
0	460
0	157
0	68
0	49
0	26
0	0
4	1
0	0
0	0
0	0
0	0
1	4
0	0
36	1360
55	1283
1052	7123
5	88
1	203
6	215
3	4067
204	6272
0	7145
5	1260
0	2149
0	2173
4	171
4	1074
6	229
0	1346
117	4492
1	4789
114	3981
39	200
9	493
0	115
9	447
0	0
0	0
0	0
1138	5102
196	5102
0	0
0	0
2	0
0	0
3	7
0	0
0	0
0	12
0	12
0	12
2	0
0	0
12	28
0	25
0	0
4	2745
0	0
0	0
2	7
7	12
0	8
4	41
28	43
309	151
3	52
2	29
13	6
19	42
30	25
36	0
0	109
93	3084
0	3118
1	2515
1	1315
3	119
1	78
2	141
2	11
0	39
1	7
2	9
0	1
11	3
0	0
1	0
1	0
1	471
0	0
0	0
1057	70
0	61
0	8
0	0
1	0
221	54
453	1623
3	1545
6	352
44	180
1	4
0	0
1	3
0	0
0	0
0	1
0	0
0	0
5	321
0	284
0	117
39	112
14	88
7	263
0	32
2	0
1	0
0	0
0	0
1	0
0	0
27	11
1	0
1	0
2	10
0	240
0	245
0	248
0	247
0	241
0	246
2	238
1	171
9	0
5	0
11	37
0	0
3	6
5	8
360	179
11	90
3	53
0	60
0	65
2	0
0	0
1	2220
0	67
0	1200
0	147
2	2228
0	2246
0	817
2	1165
0	144
0	173
0	2234
0	1155
1	262
0	319
1	817
0	137
0	128
0	2227
0	158
0	124
0	34
0	33
1	0
0	17
1	8
0	33
3	0
0	0
13	0
0	0
0	2046
0	2101
0	1991
8	2069
1	1561
2	889
34	1020
1	1818
4	220
0	80
0	0
1	0
3	0
11324	479
0	479
0	0
2	43
0	0
1	0
0	0
3	216
2	2
3	48
0	16
0	1305
8	1216
7	835
1	173
3	84
12	131
76	339
54	69
52	54
0	0
2	1
4	32
0	0
0	0
0	52
0	53
4	53
58	40
0	21
0	24
0	21
4	65
2	0
0	2
0	5
1	0
4	27
1	38
2	16
0	9
17	220
327	0
3	30268
10	32459
0	32808
0	4670
1	2542
0	1454
1	1787
61	1510
17	1083
2	1349
0	1222
0	1012
5	704
19	484
0	241
0	237
0	50
2	62
13	0
3	0
3	4
1	10
0	0
3	2
0	0
2	36
0	0
13	2513
1	2711
1	2639
0	2708
0	191
10	11
0	23
0	23
4	765
2	886
11	773
51	771
40	731
1	59
0	118
23	5
1	0
0	0
5	7
4	0
0	0
5	1
0	2427
0	2758
0	2689
0	2755
0	2590
11	2336
