UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
0	1
11	1
0	0
0	0
16	0
5	0
0	0
10	0
4	0
0	0
0	0
0	0
0	71
1	0
4	107
1	38
26	77
2	727
4	323
378	747
25	150
0	16
6	162
2	0
7	1
5	6
9	18
0	8
2	12
0	16
6	18
4	4
7	0
3	2
6	0
2	0
0	0
0	0
21	18
0	0
0	0
0	0
0	0
0	0
9	32
0	0
2	9
2	23
8	13
72	22
12	3
2	0
9	0
2	0
27	0
3	7
47	26
1	9
16	0
16	2
2	31
10	55
5	22
24	92
2	79
0	31
7	21
0	20
0	6
0	10
22	44
16	1
1	0
2	0
1	0
3	0
22	29
38	28
51	3968
1271	4779
6	138
0	4788
14	1664
0	0
29	0
3	0
139	4
5	1
3	3
2	2
5	4
0	3
1	0
0	4
0	4
3	0
0	0
4	27
0	0
0	23
0	0
0	0
0	4
0	0
0	0
0	4
53	7
0	0
20	11
29	0
2	20
13	0
1	0
68	117
2	4
0	0
8	0
4	2
8	0
9	0
6	41
6	284
0	280
1	0
4	4
1485	0
9	14
3	0
0	0
0	0
0	0
1	0
4	2
0	0
0	0
3	0
0	0
0	0
36	3
0	0
0	0
3	0
0	0
86	0
62	10521
27	10494
9	885
0	87
1	81
1	45
4	15
2	27
4	318
15	27
3	2
7	194
0	164
1	267
0	71
1	41
19	51
64	0
3	0
7	0
11	0
2	5
4	4
0	2
155	15
2	2969
417	2967
0	2206
0	2970
18	489
4	1293
16	1335
0	1262
5	1048
0	638
4	675
17	125
0	69
16	111
25	3
67	497
0	151
1	156
12	114
4	77
0	25
2	58
0	35
1	34
57	24
63	69
1	86
235	864
1	186
5	58
18	406
0	294
3	97
0	134
13	517
0	216
2	420
0	124
1	156
0	57
1	105
4	328
2	583
4	105
0	7
3	44
0	141
27	82
16	64
5	4
1	0
2	0
1	0
3	0
2	0
0	0
0	0
5	270
64	5269
1	89
0	1295
0	5395
3	283
15	374
0	2090
17	93
0	5097
0	5303
2	238
19	1011
4	0
21	912
0	910
0	910
1	690
1	697
4	693
0	698
26	696
0	82
0	32
8	10
82	47
0	31
0	31
2	1
0	2
0	5
0	0
34	58
4	47
0	87
7	18
13	18
136	178
0	90
4	17
2	37
3	2
4	4
2	0
0	0
0	0
42	101
0	0
7	37
0	6
50	10
0	0
0	0
2	4
0	4
0	4
0	2
0	0
0	2
0	2
0	0
156	58
3	0
78	6
6	2
0	1
4	30
122	940
62	662
13	33
1	560
6	412
3	267
0	109
1	149
0	138
8	149
0	99
2	95
0	1
5	0
1052	651
5	452
5	345
5	79
0	0
12	0
1	0
54	109
0	3
0	0
6	10
0	27
15	27
26	32
18	20
389	95
0	29
27	4
0	29
0	32
0	20
34	1084
0	34
1	0
2	12
0	1046
0	135
4	0
55	34
62	499
8	43
5	1011
2	16
0	18
0	46
5	629
3	632
5	42
3	11
5644	1449
12	77
8	544
19	0
17	63
0	0
2	6
4	6
3138	2469
3	2460
12	339
0	319
24	1
5	0
97	1169
0	1110
1	2764
36	2283
0	806
6	537
0	211
2	54
56	5512
20	1481
5	3963
0	5014
113	3581
0	1697
2	1046
22	3570
54	1703
1	356
0	1472
0	1617
5	1256
11	725
0	602
15	242
154	1259
189	197
0	64
0	2642
0	2459
26	1300
0	2626
3	465
1	582
3	223
3	71
3	29
0	1232
0	1222
0	57
0	37
13	809
2	808
9	111
0	785
28	128
21	426
171	145
18	21
11	0
6	4
2	0
0	0
0	0
3	0
108	16
5	46
0	525
0	528
70	101
6	385
1	1863
82	1344
0	1866
28	1790
6	1845
0	389
16	415
0	412
1	26
17	12
1	0
97	937
18	668
6	768
3	142
0	663
8	25
2	8
3	0
0	43
0	42
39	70
11	98
1	96
4	1
6	4
0	0
0	0
17	20
0	0
4	4
0	0
0	1
0	0
4	0
0	2
2	28
0	0
1	0
7	112
0	100
2	48
0	72
0	0
19	201
59	497
14	897
97	1932
0	3696
22	3635
0	2697
0	3
2	87
1	126
0	7
19	74
0	2
7	1983
0	3
5	242
31	39
19	33
1444	1362
22	1326
18	3955
0	3942
27	2406
0	368
1	497
172	3119
102	1976
3	1643
0	1632
0	634
81	332
170	214
2	54
1	46
55	48
0	55
0	28
0	33
1	17
0	903
0	989
0	986
20	74
16	984
197	601
0	3272
19	3299
4	3130
6	3017
0	3221
32	18
5	1010
20	838
2	879
0	179
3	634
27	196
7	217
2	56
43	29
6065	1064
0	37
0	37
0	1
1	1064
0	0
1	1491
76	761
0	696
0	621
0	2509
0	1694
0	1775
0	621
1	0
35	0
79	0
205	3460
0	3167
77	3106
33	3089
0	3163
1	625
14	851
522	3359
408	2527
0	240
0	2982
0	2620
137	2072
2	2215
3	1733
6	1178
0	273
144	516
0	263
3	127
0	22
1	2
4	5447
0	2797
8	366
1	164
0	562
10	256
0	1381
26	1190
16	1370
0	5141
0	557
4	172
4	338
12	427
12	206
9	530
15	2667
0	199
0	194
0	199
52	316
0	54
0	40
3	143
0	1
1	17
0	21
1	46
0	14
50	80
0	71
2	71
0	576
0	569
0	532
2	32
29	490
0	67
0	271
65	1369
17	2233
57	2260
3	62
2	102
0	3067
7	3580
31	2286
0	0
0	2241
0	3054
0	2992
0	2412
1	1939
0	1843
881	2791
2	595
0	2758
16	814
37	263
10	1100
4	231
0	87
68	30
15	87
0	27
37	7663
5	497
0	7747
4	6037
0	7586
1	2253
221	6955
0	3960
15	7681
43	6004
218	2707
94	6280
0	1015
0	43
0	404
13	32
4	64
41	813
0	1060
10	187
11	284
0	86
75	103
0	18
2	519
64	20
0	116
103	922
1	142
8	0
147	2934
20	2813
5	2655
4	176
21	42
0	79
51	118
79	85
157	359
14	178
0	205
2	0
6	0
185	0
5	23
338	56
0	43
227	855
6	32
3	52
1	787
0	73
6	0
1	0
0	16
0	0
0	16
0	528
0	924
5	15
12	269
0	902
9	918
9	218
1	0
2	643
0	844
0	362
0	84
4	156
3	53
2	17
29	18
3	433
0	363
26	519
0	87
72	422
1	0
12	391
0	0
1	33
3	33
3	37
2	142
0	77
0	848
0	152
0	851
0	106
0	848
0	848
17	47
7	64
1	135
3	43
3	771
84	12
1	12
11	1291
30	884
4	988
69	1508
270	1798
20	914
32	1397
23	1692
25	637
19	670
5	81
1	24
2	29
0	67
1	6
0	388
0	6
20	390
0	407
0	2
0	279
1	447
0	398
284	397
189	175
7	0
240	740
4	1712
0	375
0	373
0	1697
17	1
1	67
0	472
0	1281
1	1289
4	59
0	388
0	21
2	13
2	1179
1	59
33	47
1	118
146	513
152	1287
0	1369
5	1111
18	155
15	318
5	206
4	184
0	3852
2	658
1	715
15	922
0	727
0	217
0	39
0	3375
2	930
0	1009
2	551
0	889
0	1534
127	1925
24	574
0	896
0	570
0	548
5	874
23	2639
1	1545
11	101
0	1497
0	580
0	691
0	579
4	54
0	82
0	15
4	81
15	81
0	4
2	4
0	0
1	4183
0	4291
44	3832
0	1125
0	1140
0	16
0	2408
3	954
1	1621
4	2733
0	944
0	4269
0	4269
29	3997
11	3932
0	4186
16	2812
1	2287
0	1534
1	1391
0	720
0	895
0	594
0	537
0	350
0	223
0	107
91	712
15	429
6	112
99	460
1	2
6	770
0	851
0	847
1	318
7	7
10	0
0	0
379	104
0	54
0	96
0	8
48	133
0	70
5	29
6	33
1	31
0	15
1	3
0	7
0	30
1	30
0	232
0	389
0	437
18	362
3	390
0	265
42	296
7	371
0	200
0	220
0	191
0	139
0	189
0	65
9	195
1	77
4	220
0	220
0	1
0	219
0	70
0	244
0	46
0	250
0	35
0	43
0	30
10	232
0	37
0	239
0	20
0	164
3	92
0	219
31	93
0	817
40	763
84	622
20	780
14	528
0	669
0	396
6	387
0	308
0	134
0	125
0	60
0	164
0	163
6	177
2	151
0	137
1	55
0	78
41	24
15	44
2	441
2	443
4	447
4	343
0	118
0	66
0	343
0	338
4	0
0	22
1	22
0	1
0	0
8	730
0	734
0	615
0	642
18	182
0	248
0	248
89	141
1	138
0	111
6	670
0	1766
0	870
0	23
1	14
1	234
4	867
0	195
0	737
34	1784
0	96
0	114
1	21
0	101
0	262
4	46
0	166
44	244
14	305
0	0
47	0
2	0
4	0
4	604
0	503
0	315
14	30
31	111
1	28
3	443
6	21
5	91
1	137
0	153
0	325
1	216
2	182
5	107
0	142
0	135
43	0
41	58
1	4
4	4
50	0
0	32
0	39
11	434
3	448
0	566
3	370
0	81
0	65
1	278
5	278
0	0
0	0
15	37
0	0
3	1
0	8
15	0
0	0
12	0
0	0
0	0
0	0
12	0
0	0
0	946
0	936
0	881
0	889
0	945
0	945
1	33
0	65
0	516
0	519
0	515
0	14
6	0
0	0
2	3
10	8
0	5
13	0
6	47
0	5
0	5
0	8
0	8
0	3
0	7
0	2
5	2
3	0
2	0
0	0
1	0
0	0
8	0
16	0
48	42
5	11258
16	11295
4	11411
50	11402
4	1608
8	1372
0	99
1	9447
0	9
8	530
10	7348
8	10685
0	95
8	4071
1	4140
11	920
34	253
0	6
11	971
232	454
18	781
2	39
0	254
1	0
0	560
0	250
1	252
2	39
0	560
0	574
3	246
0	42
0	19
2	4
0	39
0	31
12	10
1	77
580	674
2	521
20	2609
7	220
74	23
0	915
5	13
53	8
6	1527
1	471
252	1486
7	77
0	1541
0	1580
0	1535
16	7
0	481
0	526
57	17
0	44
0	37
2	19
0	30
0	2
36	25
4	9
2	17
0	13
2	4
15	0
5	786
1	786
0	4
0	27
13	1
0	54
4	54
14	1
300	1896
2	3713
0	3481
14	1614
0	3301
2	363
37	526
27	464
23	771
6	104
1	197
0	423
16	290
5	5
1	280
78	10
18	0
12	0
0	4
0	3
0	2
4	447
142	1212
0	285
3	122
1	63
17	21
53	15
59	492
1	709
2	1636
57	1063
0	1207
6	65
0	21
7	910
13	95
1	87
0	79
1	74
41	23
0	47
2	47
16	1
18	0
52	29
19	0
4	0
1	3186
0	3186
3	48
0	119
20	71
2	85
10	80
8	70
5	15
64	1619
2	1922
1325	14121
10	812
1	14014
1	2409
0	2201
3	1421
2	1320
0	1159
12	988
0	2384
8	1394
0	466
11	868
139	17
7	2391
72	1905
0	2389
390	628
7	634
10	252
10	235
7	304
16	449
0	6
3	15
3	67
11	146
6	269
5	60
4	223
43	0
7	0
1	0
93	0
1	205
0	201
0	201
0	201
0	194
0	196
0	184
0	126
0	79
0	50
0	4
33	2869
80	2946
25	2927
0	35
82	1294
11	16
0	16
442	1114
0	20
5	806
2	819
1	630
0	811
4	671
0	781
0	783
0	310
0	142
0	163
0	123
0	87
19	859
0	46
0	687
30	662
0	135
0	110
0	506
1	295
0	475
0	206
6	324
35	203
1	340
0	374
10	191
45	212
2	4
0	4
2	0
4	1660
16	170
56	2262
42	1445
0	2208
38	366
6	1920
0	1162
6	936
3	560
0	545
83	242
1259	297
1	380
9	395
0	274
0	1311
0	1237
0	1291
38	1137
3	214
7	470
29	187
7	7
0	0
0	0
0	0
0	0
43	1422
0	1326
0	126
7	249
1	176
3	12
80	4
0	5
0	1
129	4362
43	3516
103	1824
21	2230
12	2797
66	95661
1	66317
457	52456
7	72966
2	89344
0	78935
0	66362
1	71488
18	47500
364	91285
0	87982
54	46865
0	27761
0	33458
1	24587
0	3670
6	346
0	11
0	2
0	270
103	5
9	5
0	0
2	0
0	2
0	2
9	0
173	1998
1	106
4	1796
0	1738
4	1175
5	848
27	648
1	333
0	0
0	33
0	41
0	2
0	2
0	37
3	33
2	270
648	1123
37	35
16	826
0	529
0	360
0	249
0	8
71	526
0	491
3	0
31	35
2	11
0	375
0	1877
0	2073
106	1534
3	726
0	1356
0	555
0	457
5	97
0	67
4	3
6	5
0	5
12	1
2	11
8	651
10	581
0	332
6	216
0	38
0	248
1	567
3	296
0	741
9	99
2	316
6	365
0	237
0	355
1	237
20	567
6	141
24	0
0	4183
2	4136
0	4310
44	154
2	4225
0	4202
1	4044
1	4312
0	108
55	124
15	121
29	179
0	308
3	203
11	123
9	162
25	12
0	209
29	79
1	393
6	414
87	338
83	2092
6	127
90	1788
0	1785
0	2997
15	2965
0	466
0	1
1	3
0	968
0	7
2	84
60	4
5	134
21	45
0	35
0	503
0	403
50	941
0	586
13	761
0	46
10	943
117	14
42	523
0	573
0	52
3	22
38	47
60	206
0	123
0	86
0	245
4	13
3	5
0	31
0	331
9	86
0	99
0	9
2	34
0	188
0	94
0	7
0	0
1	34
24	32
56	15
0	0
78	74
16	19
8	8
7	0
0	0
0	132
0	260
1	485
0	569
8	568
0	202
0	129
0	192
408	0
107	2
0	2
8	208
4282	2734
2	898
1	570
0	942
6	851
2	819
78	597
0	1
0	5
8	4
0	28
0	2
0	905
0	2137
5	2019
0	2160
0	975
0	1955
8	294
0	281
0	565
0	1111
0	1743
0	277
0	303
0	115
0	96
5	768
21	2146
0	115
0	827
0	1179
0	297
0	998
9	294
0	1846
8	1625
0	2150
0	2136
0	2038
0	651
11	540
13	868
1	67
289	101
4	59
6	21
0	33
0	132
1463	606
5	569
0	781
0	679
2	573
8	89
2	162
406	462
5	67
0	6
0	59
0	44
0	102
0	55
0	58
0	58
0	56
0	20
116	1457
0	1162
3	1275
0	1114
235	287
6	743
17	620
209	42
28	14321
51	15002
0	13303
0	7797
0	12776
7	14097
0	12426
11	7708
1	4125
0	7389
2	5234
726	524
216	6977
0	6931
2	5538
48	5103
21	4438
0	3785
0	3487
0	3084
2	1667
0	1891
38	1746
2	934
0	438
476	128
61	40
0	0
15	9
2	0
0	0
0	0
0	1418
0	1366
0	196
11	6
8	555
20	191
8	15
12	15
0	0
24	12
4	22
0	10
1	9
5	9
16	4588
64	4735
18	228
69	57
2	174
0	0
60	0
36	28
2	26
0	823
0	783
4	443
1	4
25	164
0	842
0	783
0	332
0	823
32	341
0	101
1	522
32	61
1	0
71	96
7	0
0	1593
2	607
0	552
1	677
49	0
0	43
3	711
4	1321
168	624
473	56
0	4804
80	4696
0	1034
1	3527
25	4691
1	48
128	11
0	150
0	153
2	822
1	50
0	425
4	64
0	62
6	45
0	72
0	64
0	24
18	671
0	31
5	17
0	38
0	54
52	62
30	0
0	538
0	102
0	0
2350	2862
2	59
0	617
5	2149
22	36
0	17
0	14
3	99
0	783
9	102
10	727
0	56
18	189
5	203
0	113
0	24
0	412
421	119
0	120
378	165
134	13
8	17
108	0
10	119
37	56
0	551
729	278
0	28
8	30
39	707
0	478
258	150
9	119
0	120
13	557
159	955
195	764
1	646
0	121
1	22
6	13
5	15
1724	831
30	157
1	316
1	672
61	4
94	27
3	49
13	89
0	53
13	54
35	55
52	73
63	24
17	52
2	39
0	21
28878	29403
0	10623
0	2446
0	102
40	1956
0	2470
0	614
0	10006
25	62
0	2035
120	1149
10	549
2	17
2	317
10	1200
39	1003
8	402
6	2957
0	3361
48	9222
20	5361
487	2359
88	3418
0	2280
1	2379
344	3770
1674	8807
11	1070
2	2447
7	3879
44	168
35	3002
1	4135
51	3150
23	1531
45	1415
251	36
0	313
53	310
1	298
0	3
1	1
10	0
156	2335
0	2808
0	890
301	1205
10	1544
36	2
52	1577
0	1396
0	2619
18	0
13	0
4	258
42	8
0	6
0	75
7	10
0	258
0	6
0	6
0	20
0	6
1	20
0	6
0	60
5	16
0	54
9	35
21	19
0	2
0	1
13	2
1	0
57	0
0	789
1	721
0	236
0	397
17	292
61	1101
4	2
20	1101
7	11
2	36
14	1
15	185
0	975
26	10
0	33
296	933
69	872
8	8
0	265
11	0
47	0
2	188
0	196
0	170
0	170
0	149
0	124
18	80
1	668
1	0
0	125
0	1506
0	1623
3	1415
67	1089
65	1505
0	1489
0	1315
0	1329
220	1001
0	291
16	138
0	261
0	212
0	62
57	45
0	48
11	3939
2	3893
0	97
0	3879
51	91
42	6
61	1
0	1
8	25
57	89
17	0
170	3
163	0
11	2227
0	2227
30	543
0	1267
2	3228
1	3221
0	770
0	3287
0	3
153	3292
20	2112
73	1888
0	2099
2	2033
0	2034
0	1972
0	1817
25	737
0	556
6	1109
52	274
0	2471
1	2316
0	307
0	2318
0	573
2	760
28	2259
1	590
7	83
38	89
0	51
0	44
0	19
51	5
0	9
90	23
0	27
26	14
1450	147
0	75
3	62
1	63
6	73
0	41
172	9
0	5
0	1
1	3519
6	3295
0	2259
1	2769
0	1499
1	240
0	1654
25	3526
0	3472
8	3146
0	1466
4	3715
0	2445
8	3652
2	2945
26	3430
8	3415
0	121
86	3027
15	239
1	3374
14	1141
0	2868
6	1700
7	3221
0	1603
0	2713
0	3289
0	3390
10	2832
4	2275
0	2730
0	1427
7	788
6	2526
0	1
2	52
1	46
0	15
1	0
2	113
0	67
0	55
0	84
35	58
0	33
0	68
3	27
0	47
2	0
9	4
25	484
6	18
5	11
0	72
11	21
4	21
13	592
0	444
14	240
30	278
152	319
2	165
3	241
8	223
0	263
0	138
4	178
1	38
73	14
0	606
0	609
1	228
0	361
99	557
4	604
0	68
0	6
41	44
2	10
1	10
1	1
60	30
3	0
6	2
9	0
0	0
0	1030
6	1104
1	1069
0	1116
0	884
145	610
0	510
25	206
0	28
0	9
0	117
0	115
0	118
1	118
0	116
0	126
0	13
0	11
0	13
0	12
0	8
0	10
0	10
13	33
98	30
0	13
0	1650
775	1842
5	98
162	137
36	345
39	421
5	1022
9	153
96	41
47	0
133	854
0	60
6	85
0	51
0	37
0	39
0	23
6	17
24	1177
49	335
44	1102
0	99
0	255
60	32
73	7
33	125
0	610
96	140
0	13
0	23
1	0
11	0
0	134
1	103
2	1308
40	0
25	0
36	70
0	1377
0	1299
15	969
8	1311
0	1376
0	1117
0	840
0	380
19	469
6	241
0	189
0	152
1	161
0	182
2	197
0	473
0	730
11	553
147	810
28	316
527	0
16	1880
0	272
14	445
0	366
1	29
0	131
0	166
3	878
4	195
6	210
0	239
0	789
2	4
12	14
2	10
23	3
4	310
2	341
7	1696
0	1853
5	275
0	571
36	8
6	111
1	449
0	393
0	609
0	502
58	447
0	1872
8	314
0	172
0	329
0	1838
13	415
17	445
5	85
1	168
0	0
0	0
0	0
0	0
186	1333
6	140
0	260
1	311
0	289
2	885
51	999
9	123
0	961
2	207
6	376
4	33
0	10
3	456
8	457
0	77
0	15
0	12
44	100
3	6
0	33
748	357
0	312
12	328
100	247
0	142
0	113
1227	2032
438	304
9	187
1	45
0	93
7	76
2	120
0	51
1	52
30	209
22	39
115	62
0	635
0	14206
0	785
312	10702
2	13286
3	3500
0	4299
12	1489
47	1848
36	1906
54	20
3	3502
45	198
0	442
7	2084
12	134
3	409
10	0
1560	4032
4	4032
0	0
10	269
77	477
10	2085
8	128
7	483
9	114
0	0
2	0
9	205
0	191
12	276
4	80
2	68
1	0
1	0
0	0
1	0
5	0
11	12
43	24
0	39
1724	221
20	32
6	60
5	64
1	59
0	167
1	0
0	0
7	0
0	35
0	35
0	1
166	149
3	119
6	59
34	525
0	1075
248	1060
8	158
3	272
19	348
0	199
5	747
0	747
18	0
21	174
4	848
7	827
0	833
74	885
56	827
0	855
1	876
3	884
1	852
0	834
0	532
0	58
0	58
116	59
128	87
0	1683
0	1690
0	200
324	54
1	1385
0	1343
4	1311
0	1040
2	414
5	86
37	488
33	680
0	33
5	354
32	74
0	477
0	220
6	133
0	401
0	125
0	117
17	54
0	95
0	35
0	103
0	20
5	62
0	84
0	44
0	93
4	84
3	79
1	79
1	70
8	8
6	0
0	0
654	0
0	5444
15	6451
0	6504
3	399
1	1080
0	3112
7	50
0	400
16	299
6	456
0	322
263	1246
112	3461
24	674
47	24
31	30
8	0
8	2053
26	2043
63	1113
21	904
38	2041
12	2035
1	351
68	493
12	1114
23	696
18	507
8	894
4	720
32	453
0	50
0	43
2	26
9	0
0	1692
0	2767
110	2758
0	2753
0	2760
0	2754
0	2754
7	2049
0	691
0	872
0	886
33	28
0	1629
0	887
2	2611
0	2758
3	2766
5	424
3	2750
5	2750
0	2453
1	1904
1	1620
1	1364
1	449
0	96
2	44
0	40
3	32
4	73
0	41
9	0
50	0
33	0
48	83
0	15
326	202
24	267
0	197
66	266
0	262
0	8
0	68
0	74
11	74
0	203
0	2760
0	2871
0	1035
2	903
0	2926
0	1056
3	1048
42	26
23	619
0	153
2	399
2	256
21	105
7	146
3	92
9	23
8	44
5	18
17	0
11	14
5	0
0	1101
0	342
1	1090
14	1088
0	219
0	564
0	468
0	254
1	305
26	503
79	527
1	498
1	564
3	520
0	498
1	444
0	82
8	10
4	71
41	217
1	213
0	220
0	169
0	110
0	231
0	165
22	71
0	71
21	24
1	13
15	32
7	77
0	87
0	83
52	66
6	0
0	29
0	8
2	24
16	35
21	4
148	1009
0	0
3	776
1	539
1	229
11	15
0	43
2	5
8	12
0	2
0	4
0	4
0	3
1	1
0	1
0	16
0	0
0	41
0	43
0	78
16	3
0	45
26	66
0	67
0	43
2	18
0	47
0	74
3	42
5	857
141	815
0	742
0	761
9	455
0	200
2	312
0	310
0	52
0	86
0	232
0	293
2	284
0	64
0	18
0	49
6	8112
101	7148
1	7915
1	8609
72	989
17	3521
75	8
0	593
18	7
25	695
2	634
3	500
14	22
62	0
17	256
16	6127
16	2650
12	6127
13	214
9	179
6	632
0	331
14	34
286	1364
0	1364
0	745
1	23
14	31
2	1
169	40
0	6
2	0
44	50
0	846
0	717
112	586
6	816
0	512
1	596
0	36
1	52
5	194
9	78
0	14
1	44
1	106
14	4
0	1
57	31
1	0
2	2656
12	3059
2	169
7	143
4	1815
0	671
1	1912
169	785
1	92
0	146
0	167
1	170
0	66
1	30
11	0
26	2328
0	2436
0	2002
9	706
4	211
0	319
13	107
6	265
24	191
2	0
4	1
0	1
0	0
0	4
0	26
18	15
0	11
0	12
0	58
0	22
0	0
0	13
0	12
0	2
0	16
3	10
0	17
2	13
0	47
0	45
0	57
0	51
0	1
0	4
1	0
0	4
0	4
1	0
0	15
1	1
1	3
0	0
12	7
0	0
0	0
47	66
21	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
60	0
6	0
25	0
5	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	229
331	1250
33	1117
0	108
1	865
1	380
12	12
55	502
7	26
5	372
31	231
73	3
19	259
43	301
36	208
41	37
79	92
29	53
14	13
0	2482
1	27
44	21
0	0
0	14
0	0
0	2483
0	609
28	15
0	21
0	684
0	687
11	590
4	62
0	76
2	9
4	1
1	0
0	0
18	23
1482	143
1	829
1	145
3	3500
26	348
4	798
3	165
10	61
1	86
3	141
2	73
3	694
0	1775
1	737
14	526
0	430
5	445
421	3095
72	184
14	44
177	3133
139	72
49	8869
0	8827
0	8819
0	8816
0	8803
0	8813
2	4348
0	4177
0	3287
0	1195
19	936
0	933
0	464
0	329
319	380
0	233
0	52
0	119
0	108
1	18
0	648
4	0
25	43
0	0
0	0
217	15031
1	14431
0	12481
0	11565
0	8996
6	695
1	881
5	410
0	462
42	171
0	461
27	1038
42	454
20	1082
22	580
2	4093
0	702
0	610
4	585
3	549
10	40
5	0
17	45
3857	687
1775	8133
0	7397
0	374
5	29655
80	17
0	0
0	0
0	0
0	0
0	0
0	0
13	7
606	150
0	133
0	133
7	146
0	126
0	127
0	2
0	1
0	19
0	19
0	14
3	0
0	1
0	0
0	0
0	0
0	0
0	10
2	4
0	2
2	245
0	963
5	899
3	464
0	220
0	60
0	266
231	255
0	235
0	219
0	344
0	395
6	907
0	850
0	914
16	37
32	50
54	89
409	514
1	0
16	0
7806	2999
38	1894
216	133
0	849
14	0
0	3
1	3
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
14	312
9	1206
2	612
0	1914
13	1545
22	664
1	414
5	359
9	27
7	22
0	23
0	29
0	23
0	428
1	139
0	139
0	417
0	14
0	7
1	3
0	0
0	0
0	4
0	4
0	96
0	76
195	1791
0	39
0	102
0	31
0	6
0	18
0	6
0	0
1	0
1	0
1	9
23	1706
0	1884
18	844
122	62
0	48
211	0
172	209
16	2510
123	835
3	295
59	141
0	61
0	349
5	108
0	93
2	57
0	11
6	1646
6	0
4	5
16	0
8	0
28	5
48	53
0	23
0	3177
46	23
52	3160
3	1766
98	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
1	0
38	0
14	5
121	0
11	0
0	29
15	54
0	1
0	1
3	0
20	41
4	2
12	0
39	34
14	9749
0	9850
14	9380
0	9448
0	5593
0	3589
0	1679
0	1172
5	1224
0	281
1	1242
3	1224
0	1181
6	1159
0	1083
0	1096
1	1187
11	433
0	216
11	45
0	7
2264	1
42	3975
6	1765
6	3879
4	279
24	894
3	463
4	724
3	293
30	390
48	26
5	5098
0	5111
18	1926
166	2405
7	3075
14	222
0	2275
32	85
5	748
6	593
10	388
2	798
12	398
16	260
7	124
2	115
5	83
5	24
40	0
0	1
0	3
0	2
1	4
0	0
0	0
0	1
5529	17808
3	16071
10	7072
13	11386
0	7574
3	5277
59	1671
1	5470
20	2718
1	2487
9	1734
16	1491
33	0
5003	15670
18	15397
18	13116
5	15446
11	10642
15	2197
13	2494
0	2533
71	45
0	251
76	25
8	0
20	31
0	2
15	1304
2	866
1	1303
12	440
30	131
7	553
16	11
140	169
2	141
6	39
0	0
3	37
1507	329
15	228
0	7
2	45
10	50
27	109
3	2
6	0
6	0
32	23
4	0
0	0
4	0
1	0
1	0
10	25
16	42
9	0
10	0
0	2
983	1826
15	1720
0	1635
2	220
1	0
5	0
7	0
0	0
0	0
0	4
376	1706
81	28
0	4
0	3
0	0
9	1
3	1
0	0
0	0
3	7
0	7
0	322
946	679
4	56
0	80
19	90
0	412
0	59
0	71
2	0
25	298
0	33
1	36
1	0
0	0
23	0
11	32
100	116
55	3475
0	649
21	37
0	3470
2	28
23	8
2	29
6	180
2	180
19	3084
4	134
193	0
0	0
2	1
0	0
4	150
6	610
329	754
0	96
0	52
0	55
6	53
2	107
0	108
0	107
0	108
6	43
0	58
0	42
0	104
0	58
0	59
2	0
1	0
8	0
1	1
1326	4197
1	3871
3	3495
1	2552
0	393
4	648
37	500
1	920
12	250
13	331
7	901
8	391
2	30
3	239
5	106
5	43
1837	5497
2	1834
5	3921
79	2884
0	1676
4	1312
4	731
2	3072
1	1086
18	306
0	263
32	390
0	0
21	19
9	16
0	293
0	2801
2	2668
0	2680
0	10
0	293
0	2801
0	2667
0	2687
0	3
5	46
20	101
20	36452
0	32221
0	30154
1	1163
0	3262
0	2050
3	4064
43	6834
1	1
20	41
0	0
0	1
3	107
0	0
56	2952
0	74
0	106
388	9446
7	7811
28	1979
0	7004
55	3616
201	1226
1102	4400
0	2833
0	0
0	2
0	2
1	6968
0	563
1	537
511	3707
0	5
151	2874
3	1296
2	11414
78	10759
6	10490
7	6293
8	905
0	2760
31	1406
1	10508
32	180
264	861
68	554
28	161
0	0
74	1
80	2249
153	1772
0	1944
0	2098
0	2073
2	777
0	1007
3	1137
32	95
8	110
16	76
1	227
2673	2626
0	1953
22	2467
5	2170
19	245
2	554
2379	47
6	4411
0	4160
4	922
11	4430
7	477
11	1074
564	808
0	70
45	36
106	89
22	9
0	0
0	106
0	0
88	96
0	3
256	6283
0	4765
0	5595
2462	281
10	116
3	65
0	0
0	106
0	15
158	2596
3	2242
4	339
5	404
1	543
4	2340
11	1174
12	372
3	0
8	190
2	758
2	5028
5	4777
52	2955
1	2556
24	2526
1	182
2	2055
0	78
0	44
0	126
4	97
6	209
1	87
19	471
2	161
6	0
0	0
8	3188
2	3270
9	689
29	1181
4	854
0	208
13	303
54	517
3	76
821	516
0	419
5	4
0	0
8	9
985	0
0	179
0	184
2	9
0	157
0	146
87	203
0	268
3	0
10	11
28	20
4	2
84	2
1	0
23	59
8	4568
17	3942
8	967
0	594
9	676
4	823
0	458
1	595
3	310
4	0
23	1
0	53
0	10620
5	10509
0	5567
11	1176
10	908
7	213
20	785
23	915
6	0
140	665
1	255
0	638
36	150
6	486
2	17
47	262
2	175
83	117
2	0
0	35424
1	432
0	30543
0	28492
1	1163
0	2863
0	2049
13	382
3	2579
1	2947
158	3816
