UniqueCount	AmbigCount
0	0
0	0
0	0
21	1606
23	441
173	8215
0	360
758	10781
0	3181
0	603
0	305
19	614
264	2323
0	2571
14	603
0	4196
1	619
0	399
100	2421
0	1755
10	13
64	0
0	5
57	62
14	61
0	0
32	42
1	0
1	55
1	890
0	903
2297	2279
0	14
30	5
23	58
4	878
30	74
8	202
43	7
0	90
10	44
20	1047
4	180
5	92
30	304
26	1
6	1
4	0
0	182
0	154
0	462
0	740
0	757
0	488
0	207
4	175
0	175
0	106
0	121
5	28
0	642
4	196
6	79
0	129
0	83
14	565
28	453
0	0
32	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
134	338
0	338
3	318
12	554
36	2114
3	2141
8	821
3	605
7	213
19	26
40	9
30	0
0	0
0	0
0	0
0	231
5087	4097
122	481
5	3355
2	463
8	1155
0	0
6	0
1	0
30	0
0	0
40	10
1	2
0	2
0	2
0	0
0	9
163	40
9	0
2	0
0	13
0	10
0	2
60	1531
0	213
2	72
0	442
4	1040
0	623
696	711
1	621
0	580
9	728
1	865
0	1150
0	887
2	536
12	600
124	272
0	500
4	321
40	111
1	353
0	96
10	1801
0	468
3743	2310
0	432
8	558
17	322
2811	4378
0	4378
547	1050
9	170
7	144
1	26
1	156
11	248
28	420
27	45
1	131
0	287
0	0
0	420
5	5
0	15
1	317
1190	4171
0	2582
10	34
1	433
41	142
23	77
0	848
302	117
10	51
11	58
17	0
18	33
602	4110
5	4078
21	195
0	176
24	45
1	290
1	202
0	31
29	37
31	4
0	0
0	0
5	665
0	429
303	744
9	193
11	3478
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	2125
544	2252
0	2087
0	2212
15	174
1	423
20	276
50	9
2	3830
120	2372
38	2575
1	3959
0	3954
14	434
4	655
18	457
0	572
0	118
2	245
12	180
8	175
2	16
0	165
33	78067
225	86448
86	91443
125	22571
25	21383
0	18749
1	16780
168	12029
4	14249
1	6499
1	89
4	132
197	705
0	160
24	127
9	94
2	81
0	69
25	42
0	120
6	8
0	155
1	91
0	104
0	104
1	83
45	306
61	54
3	18
119	350
15	523
186	3
5	579
482	1150
3	727
118	460
17	801
0	512
15	312
125	212
89	327
0	308
5	386
61	333
27	321
1145	12681
0	12606
1	12215
1	406
0	481
11	707
0	1179
27	616
25	303
16	1276
0	327
67	978
0	787
16	373
10	169
8	127
3	66
47	663
278	1567
0	987
1	1412
1	565
0	487
8	630
1	611
24	605
0	175
34	71
0	12
1621	10524
20	10525
6	60
12	155
2	78
5	131
7	621
53	198
202	824
17	253
20	1094
15	203
20	0
75	169
1	165
0	99
3	102
112	63
1	102
14	76
0	39
3	23
0	22
0	897
2	440
0	786
0	432
0	886
0	773
3	776
5	488
6	580
45	351
0	515
1	433
0	140
7	274
0	371
0	352
1	31
9	239
0	202
38	21
0	33
0	15
0	21
46	37
0	25
0	20
616	17196
29	4440
8	13365
14	13368
0	13341
3	13376
6	13397
22	11303
18	73
0	0
63	565
0	0
0	0
0	0
37	221
0	65
1	174
7	126
1	11
1	9
0	11
79	168
1	83
14	9
0	10
0	21
2	19
2	36
0	37
548	712
0	106
101	1
3	168
3	29
1	153
2	233
0	560
1	36
0	208
0	145
94	134
0	187
1	226
1	35
5	318
28	102
6	19
0	21
4	2137
16	2257
0	1174
17	1286
0	234
1	93
0	94
2	214
0	95
1	166
0	249
0	42
0	24
7	9
6	7
0	3
1	0
0	0
5	3748
38	1100
3	589
0	2937
1	996
19	897
35	2507
5	992
10	3
0	0
0	0
0	0
0	0
21	8413
61	8503
10	8420
0	129
0	8142
54	8235
1	2321
8	1344
3	1314
9	280
79	50
2	272
17	8
4	133
0	1106
0	1524
0	1524
0	1375
21	0
54	171
125	3374
353	3278
0	619
40	1928
13	1444
0	1671
0	386
10	161
7	1503
0	584
1	203
2	263
2	254
0	272
7	130
0	93
5	53
7	16
0	2
5	2
28	0
0	519
2	100
1	520
14	4
0	59
229	502
0	119
0	193
1	270
4	90
9	7998
0	7633
3	8016
2	6877
5	7454
1	1937
0	7195
46	767
8	339
6	559
0	0
0	0
0	0
3	3
465	16389
4	7874
9	15832
0	16760
0	16570
1	15837
2	3551
286	189
3	593
5	823
0	1186
2	1454
25	1528
11	48
80	886
11	17
9	370
1	424
11	369
3	125
2	84
4	82
64	16
2	2
2108	5152
5	0
20	0
5	251
1	12
0	12
9684	337
5	307
0	1
11	12
5	0
2	0
1	123
11682	2869
0	79
0	2715
86	1027
10	204
0	0
0	0
0	0
259	27
0	1
0	0
0	3
9	88
3	194
24	194
0	193
6	125
2	130
16	234
4	1
51	93
0	2
9	8
2	13651
124	10761
0	14182
3	9166
7	7820
0	2549
16	1602
15	393
1	935
0	1351
11	1506
42	1130
1	867
0	725
23	264
0	346
0	2944
0	2258
0	3197
0	2275
1	2005
6	197
106	268
130	92
1	0
4	2436
0	2739
0	2785
54	3707
4	2790
0	2147
482	2810
1	1935
0	1393
6	286
56	692
7	245
14	0
2115	1223
0	59
5	1193
13	265
2	120
7	69
22	144
0	36
5	38
13	75
10	104
5	4
8	0
0	0
29	3
0	6
5	11
6	0
2	0
10	0
4	22
1	0
6	15
0	14
1	66
0	71
3	91
9	8
65	76
0	0
0	70
0	48
7	4
0	5
0	5
1	0
0	0
0	0
3	1
4	4
5	0
0	1096
0	57
23	1555
0	1521
0	83
1	118
2	1027
0	51
0	571
8	97
10	45
20	43
0	19
3	199
4	52
1	112
0	56
0	0
0	0
0	0
23	28
0	0
1	116
0	116
0	5
0	0
0	5
21	21
1	0
0	0
8	2052
64	976
0	1212
1	523
11	51
1	427
21	40
2	427
9	101
27	82
2	114
2	53
1	51
1	0
0	0
0	0
0	0
0	0
5061	2956
0	80
0	2881
1	190
0	294
0	114
0	140
2	333
0	362
93	177
3359	1356
1	1001
3	321
8	419
8	195
2	180
4	782
0	338
0	739
52	94
5	321
8	299
7	0
2	0
59	2
8	0
50	27
0	6
0	7
27	5
0	18
25	1
2	0
0	2
3	5
7	2
28	24
70	423
20	68
23	199
3	1489
5	39
0	37
0	0
38	2
1	179
83	212
990	1889
7	21
48	169
34	199
54	60
18	1061
129	1116
33	739
82	74
10	22
99	0
49	18
5	17
63	65
142	8
1	30
621	648
0	606
21	64
27	21
42	17
281	7
64	19
4	1
0	199
294	272
14	147
17	12
1	0
11	17
34	36
22	323
2	282
89	322
5	123
0	135
0	2
0	201
76	229
0	19
2	127
0	65
1	21
1	55
1	4
4	31
0	74
1	16
5	0
29	6
23	6
45	347
1	143
3	328
2	349
0	4
4	2
98	29
7	0
165	1044
15	4
8	14
3	16
0	11
0	11
104	9
10	2
12	28
2	26
18	4
27	13
0	0
19	927
22	13255
0	13325
50	955
0	7311
1	159
59	2280
3	154
47	6752
35	2618
0	594
1	577
13	1033
3	413
0	468
0	1111
0	2351
6	21
152	322
0	308
43	11
16	13
9	8
63	32
44	30
16	30
47	6937
537	6937
95	273
0	272
0	1563
1	846
3	835
7	835
7	4838
17	5028
510	5028
14	155
16162	5959
29	0
4	484
4	62
7	4326
0	925
5	0
0	204
204	675
7	1181
18	259
0	0
8	10
0	1402
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	19
0	0
0	0
11	20
10	9
1	0
112	4017
9	4011
8	3665
0	1181
0	1399
143	1690
9	297
4	198
23	1254
17	333
11	57
98	615
6	243
3	197
38	10
483	2407
11	2379
49	64
2	697
1	0
1	0
6	0
35	123
46	163
19	1427
21	0
2	1399
2	1199
20	1184
26	715
0	1383
0	1399
1	184
21	159
0	166
0	281
59	115
15	105
1	414
212	449
0	480
16	601
0	2
73	14
40	71
133	55
341	527
7	2
1	0
0	4
0	4
1	0
0	0
3	3
73	0
38	0
10	5064
34	5104
1	4824
41	3869
4	4825
20	4651
29	2926
0	4453
0	573
0	4934
0	682
11	128
8	478
13	463
1	590
2	21
0	0
24	9
28	0
50	29
0	25
10	3
9	799
3	728
1	3986
3	920
33	3824
51	374
11	0
0	641
0	381
14	75
1276	1537
0	1509
7	231
0	729
10	736
2	555
9	95
4	489
7	277
8	353
0	404
26	115
6	44
0	0
0	0
2505	8708
200	6137
11	5509
1	567
0	673
5	4332
14	6432
0	1385
0	695
43	1352
1	229
1	4599
33	201
4	316
102	538
124	740
0	438
51	19
31	50
24	13
36	53
8	34
93	42
4	0
2380	3502
0	320
3	3364
14	1645
4	418
13	156
0	104
12	277
205	632
0	592
7	482
0	0
16538	2093
0	1074
4	1696
2	3171
0	3119
3	113
1	618
22	1579
6	6
2	299
0	239
6	0
0	286
24	53
0	124
5	156
4	36
0	77
10	542
108	28
9	0
2	0
2	0
1	0
1	0
3	0
3	0
0	0
17	1
18	0
0	2389
556	2553
15	620
25	684
9	362
48	752
13	1244
36	371
22	588
4	4
0	1
0	1
0	0
0	1
122	1522
42	1642
0	466
3	2
0	0
0	0
1	0
1	3
1	0
1	0
0	0
5	0
1	6
2	6
3	0
1	0
1	0
13	7
4	95
0	103
6	88
33	88
2	37
0	5
13	3
2	34
1	0
15	0
10	525
0	0
2	0
3	0
16	0
109	122
0	1
0	1
1	1
0	0
7	8
0	115
147	275
3	185
1	0
0	0
0	0
1	0
5	0
0	0
0	2
0	2
12	0
0	0
0	0
407	24
73	1340
5	1340
30	154
3	0
0	0
1	0
0	100
0	112
34	78
0	98
0	16
754	282
0	282
362	3293
0	646
2	1453
0	237
1	302
20	379
0	19
1	124
11	108
5	342
12	195
32	74
162	706
0	248
1	21
0	12
2	4874
0	85
11	3525
19	3903
5	1268
3	1197
0	793
0	267
0	304
4	63
0	207
2	61
0	892
0	194
0	270
17	0
21	0
4	0
612	994
0	825
4	662
1	559
4	556
0	640
1	587
1	514
2	437
0	354
0	190
3	211
5	6
27	102
1	4
0	58
0	60
0	5
0	54
0	9
1	20
1	3
6	37
0	1
0	0
2	99
611	1161
0	1019
0	622
4	335
13	239
4	136
2	89
0	29
0	29
0	2
1	0
0	5
0	1
0	5
57	78
1	78
948	259
0	236
0	88
12	0
41	0
0	0
5	513
0	523
0	101
0	7
0	41
7	35
6	29
0	26
0	28
0	25
2	13
2	12
4	6
0	0
3	0
12	14
12	10
3	10
16	0
1	50
12	48
2	48
0	16
10	13
4	9
3	8
1	3
5	138
1	139
0	139
0	127
0	118
3	122
0	12
0	1
1	0
1	0
1	0
0	3
26	4
0	3
52	60
2	6
0	6
2	0
0	0
0	0
1	0
10	10
1	0
0	0
2	0
0	0
7	15
0	11
32	588
105	588
1	0
1	1049
0	1049
0	603
2	180
6	1205
3	7751
18798	14432
0	6756
0	14163
0	13848
1	281
2	239
0	7876
0	13953
15	7753
0	342
1	15191
0	15154
0	110
0	112
2	973
0	31
0	1564
0	5441
1	1531
11	641
0	0
95	494
14	8631
0	1651
71	1
9	745
1	205
7	699
43	3054
9	6433
0	8112
26	1795
144	796
1	2881
2	24
0	9
2611	0
15	26
11	52
0	52
0	52
5	30
88	121
2	138
0	130
1	25
1	104
0	111
14	0
1	1
1	1
7	1
0	0
57	54
14	24
1	22
0	19
0	19
0	19
0	20
0	17
0	0
0	0
0	3
20	0
2	0
7	146
0	146
0	38
0	2
51	0
8	19
17	32
0	18
0	18
0	16
0	9
0	9
0	14
0	9
0	10
0	10
0	2
0	10
7	28
0	22
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	5
0	51
6	72
0	2
0	6
0	2
0	4
0	0
13	22
0	3
0	7
0	0
5	1
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
2	17
4	1
0	1
0	18
9	14
1	25
0	18
16	10
1	10
11	10
11	13
2	26
97	26
6	1
2	916
34	10
80	78
160	65
21	2
11	42
0	34
34	72
7	30
0	22
0	25
2	25
2	20
3	25
0	25
0	24
0	19
0	25
0	25
3	25
3	2
0	1
2	1
0	1359
0	1386
1	1608
3	1033
0	0
0	1806
0	1927
0	0
3	1369
0	186
38	1965
89	2121
73	568
43	82
3	207
0	573
10	1802
0	155
0	1172
198	1877
2	350
0	112
0	0
0	1217
99	1262
53	1022
84	747
0	935
12	351
0	204
94	55
0	30
14	14
6	50
0	87
4	98
8	34
0	76
33	22
9	40
0	441
2	224
0	231
0	224
0	56
1	72
0	8
2	11
7	12
3	5
1	97
11	251
59	247
802	4573
162	19
214	2029
6	2538
0	620
62	1858
40	164
31	431
10	1268
26	10
6	1281
0	1232
5	316
0	114
52	412
343	663
46	727
1	712
57	201
0	201
44	0
1	0
7	0
18	0
112	35
89	95
767	60
39	2
792	796
66	549
21	314
0	109
28	166
1597	933
0	343
4	384
0	235
0	154
1	194
5	129
3	120
45	129
2	0
12	0
0	0
3	0
6	0
3	10565
1	10435
0	10533
1	7740
1	6444
12	2541
0	164
4	1519
2	426
0	432
0	328
9	103
1	2126
0	40
0	384
0	137
0	87
0	119
31	146
16	24
0	52
8	3
3	25
4	7
3	19
1	2
4	0
2	7
2	7
32	22
717	1600
4	209
0	181
5	456
1	1486
3	134
3	532
3	1190
1	59
0	347
5	7
1	537
1	494
3	480
10	186
0	112
2	1
2	0
37	1049
4	1049
9	1049
1850	3191
0	45
0	3083
0	2546
0	1992
23	2396
3	2308
55	119
7	230
80	1371
0	915
0	88
34	673
0	364
14	24
0	153
0	92
0	854
425	1609
15	1162
38	917
3	471
9	52
3	192
6	156
7	0
5	0
6	10
0	0
8	3
0	3
0	3
0	3
0	1
29	4
0	0
0	0
0	0
5	5
1	0
0	0
0	1658
0	1
0	2635
0	2658
0	2033
0	1915
0	1894
0	0
1	1454
0	1
0	1769
33	1989
0	0
2	1544
415	1544
15	1
4	608
0	601
5	31
83	1234
9873	1344
96	618
61	255
2	436
7286	6672
494	6669
1	1
10	915
3	821
0	476
22	273
3	559
13	224
37	38
136	38
14	26
0	19
1	14
3	1
0	6
0	8
5873	6551
7	6569
4	5296
64	5523
42	5683
391	113
91	11
98	1219
16	648
19	0
1205	0
0	0
116	7
24	7
37	1775
8604	10713
444	2402
52	98
146	269
53	1165
185	1088
31	223
124	6654
64	5367
0	429
3	52
2	0
0	957
89	2484
51	2509
0	860
2	0
0	3413
0	3453
1	303
41	2771
2	1625
13	1576
18	1224
211	40
241	3336
0	1472
1	2037
25	1330
11	1490
23	329
6	0
25976	3054
17	1311
4	2409
35	338
494	983
0	840
0	348
1	182
21	73
1	316
0	190
0	0
1	0
3	12090
0	4585
439	12616
6	9685
20	5120
0	2026
2	9151
3	4035
0	3081
52	373
3	571
0	1
0	1
2	19
0	8781
6	9326
0	1315
3	630
1	1260
0	8011
3	565
1	307
88	85
17	31
0	0
0	400
2945	150
3	0
0	0
0	1
15	1
0	0
5	0
5	3
6	23
0	0
46	58
3	24
0	0
2	0
803	1841
0	1728
5	1736
0	1718
0	1647
3	1601
1	1659
57	52
8	70
28	10
1	194
12	414
2	451
0	6
0	257
2	215
0	152
0	121
5	37
0	17
0	0
0	4
4	18
1	2
0	18
3	18
8	36
0	7071
2	6670
141	6681
0	3153
27	2747
20	207
2	243
15	766
5	628
14	848
0	30
6	0
437	23999
6	21414
3	4955
104	21381
5	21794
29	6998
51	9692
19	1334
2708	4501
0	4501
2	3
3	6
3458	1257
0	591
5	881
15	555
8	100
458	0
727	571
403	1600
0	1515
2	11
8	64
35	1592
18	2366
574	2332
0	130
81	185
22	375
6	12
64	43
57	81
15	46
13	1
293	0
1929	2778
21	2749
20	0
15	6431
131	15100
5	2731
3	12103
5	14067
9	14134
22	330
3	3071
2	12055
105	12057
2	2405
1	795
10	345
0	102
11	1607
0	337
5	846
5	1636
5	2049
0	285
0	349
6	1886
0	349
1	333
4	157
2	433
15	614
25	2463
0	588
19	131
0	416
42	1778
6	1350
0	1641
1	1272
9	459
0	359
0	349
21	207
436	97
0	97
8	155
2	181
0	40
3	1321
0	1564
5	1368
16	1471
47	1532
2	194
0	98
0	88
1	122
1	54
0	24
0	1166
2	23
2	387
0	1280
0	1269
0	837
0	889
0	108
0	148
1	1234
0	1274
0	161
0	31
0	56
67	640
0	28
1	81
1	83
4	99
5	8
0	204
0	9
1	0
11	1454
1	2003
1	1705
19	2207
0	1754
0	1549
0	73
0	380
0	83
0	29
11	4
10	93
0	359
0	75
2	356
5	302
0	51
20	281
9	8
6	19
0	502
0	502
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	11
0	9
0	9
0	9
0	9
0	9
0	0
0	2
0	0
0	0
0	0
57	0
48	918
0	805
36	877
0	812
525	1248
0	794
23	798
0	807
4	552
0	464
4	557
3	5
0	67
2	119
62	156
84	3840
28	3838
0	309
2	547
4	1305
1	363
3	573
0	3
11	2
4	2
4	24
4	0
0	1
22	30
0	0
2804	5967
32	5899
1	784
97	978
409	1335
11	54
7	17
0	4
1	30
1	2
1	27
0	24
1	5
0	28
0	8
0	15
13	5947
0	5714
3	5977
0	5708
0	268
0	1128
0	5713
20	399
54	1350
59	5290
20	90
0	3849
90	811
18	618
17	2425
2	639
11	715
20	530
42	89
0	863
24	89
0	173
0	409
0	554
70	346
0	546
0	201
0	452
0	455
1	437
0	193
0	374
21	255
3	97
0	0
15	0
1	1098
7	2691
36	3224
0	20186
190	21825
1	23757
5978	15887
4	15799
1	2086
40	3045
8382	953
68	86
25	9601
1646	2755
111	4371
6	3523
55	1025
28	351
0	1155
65	64
106	6651
50	332
16	4350
28	4056
1191	11573
0	463
2	1
8	87
3	1918
2	982
49	278
88	482
172	6655
0	0
6	2172
0	554
14	3308
3	6825
5	27
21	1333
0	6916
34	35
103	380
114	1864
47	409
47	202
25	0
9	266
4	2428
5063	4205
22	3836
6	3135
2	2933
11	1584
9	330
3	166
23	324
162	33
0	15
1	10
0	13
0	4
5	127
60	1136
0	869
250	814
4	55
0	946
32	959
0	32
0	503
4	423
56	4
40	48
36	3
0	3
1	5
0	0
0	0
37	6
0	0
0	4
0	1
0	1
0	0
1	8
2840	0
39	37
0	55
3	55
0	0
0	0
4	7
0	7
6	32
3	32
0	16
0	0
474	3721
7	3534
0	2355
48	2222
0	1654
0	2001
0	2036
0	1619
6	672
4	560
1	1185
105	458
10	317
0	419
0	308
5	410
1	30
4	265
94	98
0	3495
148	122
819	2347
0	2441
16	700
29	125
0	0
10	0
0	0
0	0
7	0
7	1
0	0
0	0
0	0
0	0
21	676
316	676
1	252
30	330
7	0
2	330
0	0
2	0
4	0
1	0
23	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	3
0	5
0	7
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	4
13	5
18	3
973	8
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
16	46
0	1
0	1
0	1
0	0
0	0
0	0
93	292
0	227
1	222
2	87
2	17
1	16
14	1
7	0
0	3
0	3
0	0
0	0
1	0
3	8
0	6
0	2
0	0
0	420
0	420
0	415
0	16
0	3
8	1
1	2
3	29
0	30
0	0
0	0
0	19
2	17
18	0
108	27417
1	13082
2522	35500
0	29640
49	26140
2	12949
83	262
5	0
6	178
0	28
0	22
65	2086
35	1916
16	1904
65	1917
0	0
22	18
0	2078
0	2092
144	2058
4	100
0	239
0	239
0	228
5	173
5	101
0	73
3	34
0	1
7	860
38	564
2	860
0	187
13	116
9	32
0	98
0	0
2	142
0	81
2	45
87	1154
34	1080
25	67
5	894
34	166
33	238
0	2680
0	3065
0	3193
32	1514
0	3023
26	1669
0	2730
19	1200
0	1991
0	2130
40	472
5	800
24	694
0	928
0	591
22	1
1	4
17	4
0	0
0	0
2700	16
875	0
6	11077
0	10973
6	10944
1	7264
15	8872
5	1112
0	692
0	66
8	705
22	315
0	37
4	16
0	139
54	138
6	1
12851	64313
13	16305
770	121
0	4412
0	6393
9	62434
2	5507
12	4366
54	6379
215	79
2	6017
49	9640
23	8053
6	1951
0	7715
3	6989
2	5551
9	877
7	903
190	41
41	183
11	2430
8	1517
5	2091
1	324
15	1111
0	878
0	809
6	840
8	810
4	521
0	498
0	5
61	120
44	118
8	18
2	1255
0	922
0	165
8	346
1	346
0	814
3	815
0	127
0	16
0	395
3	636
7	276
47	1202
3	731
0	741
8	882
71	163
36	65
333	56
10	313
49	630
69	185
52	297
15	85
31	151
9	29
1	68
188	8829
977	8829
58	1631
13	434
81	453
0	921
7	2646
5	3508
35	6
0	7779
0	7638
0	4388
26	1332
0	1986
14	1404
0	1097
21	724
11	538
10	0
7	306
37	306
1	0
22	718
62	1442
0	1433
0	1502
4	1315
111	87
11	264
0	115
0	123
2	118
1	72
7	118
7414	2900
45	32
5	433
3	1059
78	1020
77	1423
0	468
26	4
3	0
19	0
8	0
0	1304
0	894
2	866
0	215
3	24
0	42
1	1214
4	33
1	66
1	261
7	183
16	253
3078	5837
50	5407
18	1492
0	4562
0	4736
11	579
50	4257
43	397
28	272
9	616
1	0
0	364
5	140
29	0
4440	37
0	0
2	20428
116	2740
7	1718
0	17618
115	31934
0	17883
1	33985
0	26772
4	2274
6	1537
2	902
16	1283
11	1114
48	344
101	984
20	1420
4	606
6	1650
62	5792
22	2528
16	18754
91	2359
670	15891
0	15863
2	7624
3	0
22	25
209	29
12	0
17	6
272	424
0	94
2	358
42	10
0	125
0	51
132	3
1432	690
0	436
0	349
0	74
0	109
284	1097
20	10
0	114
3	283
0	656
7	3872
2	1392
0	127
0	321
0	392
0	3219
14	4225
140	2514
10	316
29	1049
57	2499
6	2445
1	2346
30	2191
2	497
6	160
13	1
34	392
1	157
0	35
20	1766
0	706
3	641
0	654
1	153
2	93
21	163
1	154
0	163
26	23
7	4109
9	4182
0	1349
9	1008
30	345
40	59
1	69
0	143
10	55
0	41
25	49
0	5
13	0
135	3712
14	1270
0	1743
0	3359
44	255
0	0
0	0
3176	6404
106	6403
362	5
0	210
0	525
0	603
8	426
271	529
0	589
6	56
0	44
24	105
61	23
97	119
39	28
20	9
5497	20500
8	18788
471	471
37	537
225	1692
0	10727
12	10501
222	619
1	3805
14	3399
0	3575
2	3482
148	3545
1	3055
0	2159
0	3206
7	328
27	437
0	946
9	2
0	429
4	996
0	1035
15	159
3	138
0	299
3	608
2	235
35	369
1	0
8	1
23	0
19	15
44	224
4	198
3	204
0	11
24	5
0	0
1	471
0	101
14	470
0	246
11	283
493	900
0	124
29	201
2	207
18	341
2	503
3	55
1	55
0	0
0	2
29	70
0	4
38	437
2430	424
2	917
0	15
4	29
0	14
0	45
59	1592
3	13
1	4468
102	3675
0	4464
1	1693
0	2234
0	1158
10	3487
0	426
17	680
0	573
0	1105
2	294
33	101
0	168
4	367
11	694
8	246
0	304
5	212
0	206
3	85
1	12
0	0
1	2
64	4935
1	4886
0	4504
2	731
0	1464
10	703
0	71
1	4943
3	898
0	658
0	373
3	1132
11	5076
1	1074
2	729
0	670
50	299
4	299
0	393
0	358
2	36
6	247
0	31
3	247
0	23
1	1
0	17
0	10
0	16
0	4
0	0
22	48
0	18
0	18
0	0
0	0
15	16
0	0
0	0
1	0
37	303
48	406
6	328
0	117
5	609
0	398
19	2710
33	60
26	597
1	378
32	601
1	1146
14	1277
0	1373
3	515
17	165
1	634
0	484
29	353
0	2630
3	2632
0	2597
5	2639
0	679
0	188
0	37
1	154
3	173
15	95
0	91
0	31
17	39
29	5
2223	221
4	134
35	8544
2	135
55	5266
4803	8687
221	832
35	8589
1	5088
0	5098
1	423
0	435
14	189
2	70
6	62
2	66
5	57
2	35
3024	2001
58	422
0	1703
6	1641
8	322
2	626
2	621
1	266
0	33
1	89
4003	127
0	389
0	256
2	204
0	45
0	108
2	20
0	263
2	270
0	252
0	126
0	76
0	88
0	83
17	26
0	3
0	12
0	26
0	142
0	77
0	27
0	48
0	43
0	31
0	17
0	39
0	21
0	16
0	10
0	4
14	35
0	20
37	232
30	223
80	90
0	0
20	4
254	504
2001	257
124	670
41	356
26	0
21	0
4050	9270
17	68
12	6315
4	9345
0	41
16	7231
0	0
76	2401
0	19
0	10
0	51
0	45
0	46
125	89
0	14
5	13
2	7
0	10
0	9
7	13
0	13
0	12
0	9
0	6
3	13
0	13
0	8
8	4
3	2
0	23
38	109
55	4
0	118
0	118
0	118
0	118
0	118
0	118
0	118
0	109
0	118
0	118
1	63
0	118
0	118
58	0
56	69
138	192
1	40
1	35
0	30
219	76
0	4
0	0
904	0
0	0
0	7
0	0
0	0
0	0
0	3
4	81
0	2088
852	1982
1	23
169	1817
36	176
119	94
0	116
0	119
0	116
0	74
0	68
0	70
3	28
0	13
0	15
12	12
6	1
17	0
5	20
1	3
0	2
0	1
0	2
12	31
22	79
14	0
234	12769
28	2601
13	10532
12	4306
11	18
54	131
0	2
2	0
254	1908
1	1852
0	1938
88	120
29	182
11	148
29	184
57	724
71	379
1	4
0	4
0	3
1	3
0	3
14	26
2	0
4	7385
13	7584
0	7374
0	7530
13	7429
0	7375
14	5893
4	3296
12	3332
1	2569
3	315
1	363
12	323
1	335
0	235
0	324
0	181
0	259
7	234
0	174
1	20
0	3
1	25
3	12
0	12
3	22
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	59
0	53
16	54
6	1031
0	1030
13	163
2	85
0	73
1	20
0	51
16	2
8	0
5	2708
0	2708
0	448
7	491
92	2177
4	134
2	2117
15	2076
0	789
100	171
22	523
75	1432
142	11143
16	9782
3	9491
32	360
2	4039
25	2211
1	2352
8	1149
7	1186
0	99
10	28
0	28
14	3
0	0
0	88
1	77
4	71
2	31
3	24
3	27
81	181
1	180
166	186
0	160
2	92
0	74
25	27
28	1573
10	2743
9	2733
5	2730
0	2009
38	3071
6	441
12	2718
9	2283
1	2050
108	871
1	122
38	2298
0	2050
10	1484
6	11909
108	13984
29	14491
0	1402
15	610
9	3124
65	897
11	399
11	15
6	82
12	1353
0	1264
9	0
0	8293
18	8300
0	6144
0	6737
0	5866
0	5328
0	4768
0	4790
83	282
11	408
0	808
15	166
0	468
47	870
0	0
12	45
221	43
6	30
6	135
0	111
0	130
14	14
0	3
0	1
23	13
472	476
44	300
0	12
3	0
436	15219
2	16810
171	14671
2138	15470
512	9623
20	2433
0	3318
1	3064
83	3227
53	2823
3	2997
6	2325
30	1486
0	1401
16	1981
19	1121
115	604
0	897
0	754
0	289
0	326
20	219
25	131
1	208
1	0
5	3211
14	300
0	230
1	33
0	288
0	412
0	362
0	10
2	133
0	291
0	325
3	414
0	318
0	2018
2	185
0	799
5	1702
0	445
2	2162
0	373
19	50
0	790
694	908
5	923
32	521
41	427
4	1
9	26
0	50
52	305
88	226
41	67
3	27
19	44
4	41
1	43
1	32
2284	7170
125	7020
33	5875
17	5882
1	385
29	357
28	120
0	67
0	31
73	26
9	9
6	0
6	0
38	1
0	0
0	0
35	36
0	0
0	271
11	27
0	24
73	149
10	25
7	8
30	50
38	1539
110	1602
5	1591
16	158
82	143
60	71
6	363
0	157
173	257
97	354
223	536
9	91
1	147
5	105
0	194
86	409
6	22
6	0
818	12084
0	11882
6	5290
9	6907
33	1259
42	24
12	0
0	614
0	1447
1	1423
3	616
0	75
8	413
0	75
4	53
1	42
10	205
10	32
61	265
5	99
31	72
102	5057
34	2959
2	4802
34	3772
0	4894
9	2124
0	1262
3	4378
0	832
2	3
0	489
5	147
3	308
1	466
5	57
17	75
0	253
2	320
5	18
3	9
0	321
5	418
0	146
4	184
7	24
14	20
47	110
3	7
0	76
2	68
3	31
0	878
0	320
0	878
16	87133
239	372081
3	5695
0	412
0	457
1	1901
0	578
0	1455
0	286
0	520
